"pb","quant_boot"
0,4.26
5,3.014
4,3.794
3,4.216
5,3.22999999999997
5,2.608
3,4.188
2,3.69
3,3.82179999999998
5,4.24
4,4.064
5,3.54
2,3.582
6,4.46
5,4.358
5,4.382
3,4.302
3,4.152
4,4.18
5,4.238
2,4.1
5,4.382
5,4.032
6,4.038
4,3.682
5,4.526
5,4.334
1,4.152
4,3.55539999999996
6,3.716
9,1.288
7,3.834
3,4.224
3,3.64719999999996
3,3.082
4,4.446
3,4.034
6,4.08
7,4.194
5,0
6,4.496
2,4.314
6,4.366
3,3.722
4,2.6
4,3.546
3,3.504
3,4.106
6,4.366
6,3.174
4,4.2
2,4.138
1,3.836
7,3.55539999999996
5,4.412
3,3
3,4.152
6,4.154
4,4.176
5,3.81099999999998
4,4.016
4,3.612
4,4.15
5,4.452
4,3.596
1,4.246
1,4.4892
4,3.642
6,4.328
3,4.06
5,3.756
4,4.456
4,4.052
3,4.352
5,3.926
3,4.06
4,3.754
4,4.868
4,4.078
4,3.532
6,4.312
2,4.136
5,4.01
5,4.506
6,3.57699999999996
3,3.252
3,4.276
5,4.246
3,3.988
5,4.442
2,4.422
4,4.32
4,4.412
3,4.478
1,4.42799999999999
3,3.54
3,4.312
4,3.78759999999998
2,4.472
2,4.144
5,3.624
3,3.702
3,4.312
5,3.61839999999996
2,3.57
7,4.472
1,3.61
5,4.242
4,4.15
3,4.4
2,4.496
6,0.918
5,4.014
3,4.28
4,4.12
4,4
5,4.074
3,4.026
2,3.973
5,4.468
2,4.266
0,3.712
3,3.51
5,3.59
4,4.258
2,4.056
3,4.256
1,4.108
1,3.96
5,3.59
6,0.03
4,4.012
2,4.094
4,0.728
5,2.124
1,4.288
6,2.46
3,4.176
1,3.74
7,3.724
5,4.066
3,4.484
5,3.792
2,4.176
4,3.76
6,2.898
5,3.736
5,3.72
4,4.246
4,4.38
2,4.312
2,3.514
2,2.872
4,3.67239999999997
5,3.524
4,4.07519999999996
2,4.312
3,1.864
6,4.37219999999999
2,3.926
1,3.634
8,4.228
2,3.764
3,4.254
5,4.13
5,3.748
5,4.254
4,4.07
3,3.87579999999999
7,3.994
5,0.878
4,0.876
3,3.502
7,4.022
4,4.414
4,4.394
5,3.78039999999998
2,3.884
2,4.32
7,4.002
5,4.074
4,2.578
2,3.70659999999997
2,3.884
6,4.06
4,3.976
9,4.13
6,4.192
2,4.138
2,4.218
3,3.59139999999996
4,3.988
2,4.364
5,4.202
4,3.592
3,4.186
2,4.216
4,4.286
4,4.032
2,3.792
7,4.32
3,4.236
1,4.062
3,4.284
6,3.816
3,3.604
8,4.32
5,4.004
3,4.62
2,0.828
6,3.816
4,0.874
5,3.60399999999996
4,3.64
5,4.244
1,3.502
4,3.56
5,4.326
8,4.12019999999996
2,4.14
5,3.72
6,4.106
6,4.468
4,3.612
3,3.846
4,3.61659999999996
4,4.088
7,4.204
6,3.586
4,3.836
2,4.492
6,4.496
6,4.212
7,4.14
7,4.416
4,4.128
4,4.44
6,4.496
4,3.974
5,4.134
3,3.722
3,4.016
5,4.28
2,4.5
5,4.2
3,4.238
5,3.554
6,4.042
3,4.302
4,4.12
5,3.64
4,3.68
5,0.044
6,3.734
3,3.7
4,3.6
2,4.358
4,3.674
4,4.314
2,3.922
6,0.838
2,4.328
4,4.356
5,3.684
4,4.314
3,3.634
3,4.216
2,0.768
7,3.982
2,4.416
4,3.708
5,4.254
3,4.318
4,4.328
5,3.666
3,0.67
7,3.322
4,4.106
6,4.26
5,4.184
3,4.432
4,4.232
2,3.72
5,3.038
5,4.282
4,3.612
3,4.294
3,4.356
1,4.314
3,4.11
5,3.956
4,3.612
3,4.416
3,3.524
4,3.508
2,4.344
7,4.39
2,3.57
2,3.768
1,4.466
4,4.042
5,3.65439999999996
2,4.216
4,4.42
6,3.67059999999997
2,4.092
4,3.73
1,3.812
5,3.648
3,3.9856
2,3.716
3,3.694
3,4.208
5,4.39
11,4.472
4,4.108
3,4.322
9,4.128
3,4.208
7,3.52
4,3.55
3,3.926
6,4.118
3,4.352
8,4.066
6,4.19
6,3.606
7,4.106
7,4.352
3,4.228
1,4.106
4,4.228
6,4.064
6,4.258
4,4.292
4,4.394
3,4.262
4,4.422
4,4.228
3,4.4892
3,4.368
1,4.218
6,3.59859999999996
4,1.432
3,3.616
3,4.4892
3,3.9622
6,4.408
1,4.05
6,4.22
3,3.67239999999997
4,3.724
5,4.174
2,4.364
4,4.47
2,2.516
6,4.124
5,3.61299999999996
5,4.16
2,4.232
4,4.028
0,4.144
1,4.194
4,3.644
7,4.492
4,4.336
3,3.62
4,4.082
3,3.75
4,3.542
4,4.42
6,3.63999999999996
3,3.62
3,3.634
6,2.62
4,3.556
2,2.884
4,3.78579999999998
6,4.092
4,3.82
5,4.21
1,3.81
4,4.4
3,4.08
7,4.004
3,4.28759999999998
3,4.14
5,3.746
3,3.754
2,4.382
3,3.68
3,0.004
5,4.348
8,4.826
1,4.246
5,3.782
0,1.648
2,4.128
4,3.534
8,4.826
3,4.452
8,4.236
5,4.018
3,3.644
5,4.454
5,4.136
2,3.8
4,4.222
5,4.096
5,3.318
5,4.34
3,4.184
5,3.582
3,4.004
3,3.556
3,4.386
4,4.49
3,4.072
6,0.002
3,1.816
6,4.086
3,3.964
3,3.69579999999997
3,4.054
2,4.122
5,3.554
6,4.086
3,3.6
6,0.924
3,3.534
6,4.142
3,3.54
4,3.9568
6,3.536
5,4.042
4,4.09
4,4.416
4,4.042
2,3.742
4,4.222
2,4.062
5,3.73179999999997
4,3.532
0,4.472
3,4.474
4,4.278
5,4.256
4,4.334
3,3.646
3,3.588
2,3.56
6,4.47
5,4.4622
4,4.334
6,3.504
3,3.852
7,0.032
5,4.238
4,4.422
4,4.45
3,3.594
3,3.542
6,4.178
7,4.286
2,4.16
6,4.008
5,3.566
5,3.238
3,4.164
6,4.074
8,4.422
7,4.122
3,3.9892
5,1.588
9,4.036
2,4.184
4,3.858
7,3.536
5,3.4514
3,4.008
9,4.036
6,4.724
6,3.904
4,4.358
1,3.684
6,4.292
3,3.664
2,3.60759999999996
9,4.242
4,4.254
4,3.676
5,4.37
3,4.314
7,4.012
6,4.054
4,4.064
6,4.164
6,4.242
4,4.314
3,3.062
3,3.77139999999998
5,3.66
4,3.79119999999998
4,4.366
6,4.224
4,3.528
5,3.684
5,3.66
2,3.818
4,4.084
5,3.754
5,4.316
2,4.184
1,3.62019999999996
6,3.272
1,4.36
5,3.614
5,4.478
5,4.42
5,4.122
4,4.378
1,2.644
2,4.434
4,3.65979999999997
2,4.46
4,4.29
3,4.376
7,4.098
6,4.33
5,3.66339999999997
3,4.084
6,4.48
1,3.91899999999999
5,3.72
6,4.33
4,4.024
2,3.702
3,2.812
2,4.35
5,4.166
8,4.12
1,0
2,3.866
4,4.526
4,4.04
5,4.5
6,0
4,4.228
3,4.28
5,4.478
4,4.804
6,3.942
6,3.88839999999999
5,4.086
7,3.578
5,4.436
6,4.044
4,4.072
4,4.118
4,4.242
6,3.518
5,4.436
4,2.922
6,0.892
7,3.706
1,3.316
3,3.804
2,4.242
2,4.14
4,4
10,0.828
4,3.934
3,4.42
4,4.894
6,3.546
5,3.624
3,3.92799999999999
3,3.666
6,2.666
1,3.198
2,4.392
4,4.286
6,4.336
7,4.06
4,3.81
7,0
6,3.80199999999998
5,4.404
6,4.336
6,4.016
4,3.69
7,3.60759999999996
6,4.122
3,4.018
3,4.456
8,4.02
8,3.626
3,4.112
6,3.774
6,0.828
6,3.676
1,4.274
3,3.766
4,3.098
6,4.136
