"pb","quant_boot"
0,0
0,0
0,0.918
0,0.004
0,0.046
2,0.002
0,0.912
0,0
0,0
0,0
0,0
0,0
0,0.002
0,0.038
0,0.002
0,0
0,0
0,0
0,0
1,0.846
0,0
0,0
0,0.002
0,0
0,0.01
0,0.038
0,0.002
0,0
0,0.028
0,0.022
0,0.002
0,0.008
0,0.018
0,0
0,0
0,0.046
0,0
0,0
0,0
0,0
0,0
0,0
0,0.798
0,0
0,0
0,0
0,0
0,0
0,0.0967999999999593
0,0.024
0,0.05
0,0.004
0,0.028
0,0.008
0,0
0,0.014
0,0
0,0.002
1,0
0,0.004
0,0
0,0
0,0
0,0.004
0,0.02
0,0.002
0,0.01
0,0.012
0,0
0,0.004
0,0
1,0.828
1,0.03
0,0
0,0
1,0
0,0
0,0.038
0,0
0,0.008
0,0
0,0
0,0.006
0,0
0,0.034
0,0
0,0.036
0,0.004
0,0.016
0,0.018
0,0.006
2,0.006
0,0.004
0,0
0,0.034
0,0.84
0,0.884
0,0.018
0,0.03
0,0.03
0,0.006
0,0
0,0
0,0.02
0,0
0,0.93
0,0
1,0.006
0,0
0,0
0,0
0,0.004
0,0
0,0.002
0,0
0,0
0,0.924
0,0.034
0,0.93
0,0
0,0
0,0.012
0,0
0,0.042
0,0.01
1,0.002
0,0
0,0.022
0,0
0,0.046
0,0.908
0,0
0,0.026
0,0.006
0,0.926
1,0.928
0,0
0,0.92
0,0
1,0
0,0.022
0,0
0,0
0,0
0,0.006
0,0.004
0,0
1,0
0,0
0,0
0,0.01
0,0.038
0,0.046
0,0
0,0.902
0,0
0,0
0,0.932
0,0
0,0.926
0,0
0,0.02
0,0
0,0
0,0
1,0.86
0,0.004
0,0.01
0,0.01
0,0.002
0,0
0,0
0,0
0,0
0,0.004
1,0.018
0,0.906
0,0
0,0.006
0,0.008
0,0.876
0,0
0,0
0,0
0,0.012
0,0
0,0.002
0,0.922
0,0
0,0
1,0.002
0,0.022
0,0
0,0.942
1,0.92
0,0.036
0,0.932
0,0
0,0
0,0.014
0,0
0,0.004
0,0.002
0,0.886
0,0.006
0,0
0,0.014
0,0
0,0
1,0.946
0,0
0,0.014
0,0
0,0.006
0,0.032
0,0
0,0
0,0
0,0.024
0,0
1,0
0,0.008
0,0
1,0.002
0,0.01
0,0.886
0,0.024
0,0
0,0
0,0
0,0
1,0.004
0,0
0,0.002
0,0
0,0
0,0
0,0.006
0,0.002
0,0.004
1,0
1,0.01
0,0.002
0,0
0,0.006
0,0.004
0,0
0,0.042
0,0
0,0.938
0,0
0,0
2,0.82
0,0
0,0
0,0
0,0
0,0
0,0.898
0,0.864
0,0.9
0,0
0,0
0,0.012
0,0
0,0.002
1,0
0,0.012
0,0.02
0,0
0,0.024
0,0.004
0,0
0,0.014
0,0
0,0.008
0,0.002
1,0
0,0
1,0
0,0.028
0,0.004
0,0
0,0.016
0,0
0,0
1,0.008
0,0.01
0,0.876
0,0
0,0.016
0,0
0,0.798
0,0
1,0.882
0,0
0,0.876
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0.022
0,0.004
0,0.918
0,0.008
0,0.01
0,0
1,0
0,0.948
0,0
0,0.016
0,0.864
0,0.028
0,0.02
0,0
0,0.006
0,0.906
0,0.018
0,0
0,0.87
0,0
0,0
2,0
0,0
1,0.004
0,0
0,0.002
0,0
1,0.006
0,0
0,0.942
0,0.002
1,0.004
0,0
0,0.002
0,0
0,0
0,0.004
0,0.006
0,0
0,0
0,0
0,0.002
0,0.002
0,0
0,0.006
0,0.022
0,0
0,0
0,0
0,0
2,0
0,0.004
0,0
0,0.746
0,0.01
0,0
1,0
0,0
0,0.868
0,0.01
0,0.038
0,0.726
0,0
0,0
0,0.91
0,0
0,0
0,0
0,0.886
0,0
0,0
0,0.014
0,0.942
0,0
0,0
0,0
0,0.046
0,0
0,0
0,0
0,0
0,0.042
0,0.01
0,0
0,0.89
0,0
0,0.002
0,0
0,0.002
1,0
0,0.002
0,0
0,0
0,0.002
1,0
1,0
0,0.006
0,0.024
0,0
0,0.038
0,0.022
0,0.808
0,0
0,0
0,0
1,0
0,0
0,0.008
0,0.922
0,0.004
0,0.002
0,0.002
0,0.044
0,0
1,0.906
0,0
0,0
0,0.002
1,0
0,0.006
0,0
0,0
1,0.02
0,0
0,0
0,0.006
0,0
0,0
1,0.008
0,0.938
1,0.002
0,0.008
1,0.024
0,0
0,0.014
0,0.878
0,0.026
0,0
1,0.046
0,0.002
0,0
0,0
0,0
0,0
0,0.008
0,0.018
0,0.022
0,0
0,0.01
0,0.002
0,0
0,0
0,0.002
0,0.026
0,0.002
0,0.03
0,0
0,0.014
0,0
0,0
0,0
0,0
1,0.894
0,0
0,0.884
0,0
0,0
0,0.894
0,0
0,0
0,0.944
0,0.002
0,0
0,0
0,0
0,0.946
0,0.004
0,0.008
0,0.008
0,0
1,0
0,0
0,0
0,0.014
0,0
0,0
0,0
0,0
0,0.888
0,0
0,0.88
1,0.014
0,0.938
1,0
0,0
0,0.904
0,0.872
0,0.048
0,0
0,0
1,0.022
1,0
0,0
0,0.81
0,0
0,0.046
0,0
0,0.846
2,0.882
0,0
0,0.018
1,0.002
0,0
0,0.938
0,0.864
0,0
0,0.004
1,0
0,0.034
0,0
