"pb","quant_boot"
0,0.002
1,0
0,0
0,0
2,0
0,0
0,0.936
0,0.002
0,0
0,0.01
0,0
0,0
1,0.10039999999996
0,0.002
0,0
0,0
0,0
0,0
0,0.92
1,0.02
0,0
0,0
0,0
0,0.006
0,0
0,0
0,0
0,1.416
0,0
0,0
0,0
1,2.222
1,0
0,0
0,0.002
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.946
0,0
0,0
0,0
0,0
0,0
1,0.008
1,0
0,0
0,0
1,0
0,0
0,0.002
0,0
0,0
0,0
0,0
0,0
0,0
0,0.002
0,0.044
0,0
0,0
0,0
0,0
0,0.842
0,0
0,0
0,0.004
0,0
0,0.002
0,0
1,0
0,0
0,0
1,0.024
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
0,0
1,1.496
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0.858
0,0
0,0.016
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,1.622
0,0
0,0
0,0.002
0,0
0,0.0967999999999593
0,0
0,0
0,0
0,0.03
0,0
0,0
0,0
0,0
0,0
0,0.004
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
1,0.012
1,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0.002
0,0
0,0
0,0
0,0
0,0
0,0.743999999999954
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.02
1,0.03
0,0
1,0
0,0
1,0.002
0,0
0,0
0,0
0,0.93
0,1.47
0,0
0,0
0,0
0,0
0,0.016
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0.9
0,0
0,0
0,0
0,0
0,0
1,0.004
1,0.012
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0.002
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0.002
0,0.904
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0.936
0,0
0,0
2,0
0,0
1,1.526
0,0
0,0
0,0.882
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1.508
0,0
0,0
0,0.002
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.796
0,0
0,0
0,0.002
0,0.046
0,0
0,0
0,0.008
0,0
0,0
2,1.556
0,0
0,0.002
0,0
0,0
0,0
0,0
0,0
0,0.032
0,0
0,0
0,0
0,0
0,0
0,0
0,0.004
0,0
0,0
1,0
0,0
1,0.938
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.006
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0.014
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0.004
0,0
0,1.652
1,0
0,0.872
1,0
0,0.002
0,0
1,0
3,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.838
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0.01
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,1.48
0,0
0,0.004
0,0.94
0,0
0,0
1,0
1,0
0,0
0,0
1,0.002
1,0
0,0.718
0,1.438
1,0.006
0,0.908
0,0
1,0
0,0.032
0,0
0,0
1,0
0,0
1,0
0,0
0,0.002
3,0
0,0
1,0
0,0
0,0
0,0.002
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0.024
0,0
1,0
2,0
0,0.856
0,0
1,0
0,0
0,0
0,0.002
0,0
0,0
0,0.008
1,0.004
0,0
0,1.624
2,1.624
0,0
1,0
0,1.362
0,0
0,0
0,0
0,0
0,0.004
0,0.01
0,0
0,0
0,0
1,0
0,0.024
0,0
0,0
0,0.924
2,0.002
0,0
0,0
0,0
0,0.708
0,0
0,0
0,0
0,0
0,0.73
1,0.782
0,0
0,0.012
0,0
0,0
0,0.004
0,0
0,0
0,0.022
0,0
0,0
0,0.002
0,0
0,0
0,0
0,0.744
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.006
0,0.024
2,0
0,0
0,0
0,0.904
0,0
0,0
0,0.884
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,1.324
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0.906
0,0
0,0.002
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.006
0,0
0,0
1,0
0,0
0,0
0,1.596
0,0.002
0,1.624
0,0
0,0
1,0
2,0
0,0.006
1,0.004
0,0.926
0,0.04
0,0
0,0
0,0
0,0
0,0
0,0
0,0.004
0,0
1,0
0,0
0,0
0,0.03
0,0.944
0,0
0,0
0,0
2,0
0,0
0,0.902
0,0
0,0
0,0
0,0
0,0.012
0,0.844
0,0
0,0
1,0
0,0
0,0.002
0,0
0,0.002
0,0.002
0,0.002
0,0
0,0
0,0
0,0
0,0
0,0
0,1.5
0,0
2,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0.012
0,0.004
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0.024
1,0
0,0
0,0
0,0.648
0,2.292
0,0
0,1.506
0,0
0,0.892
1,0
0,0.93
0,0
0,0.002
0,0.002
0,0
1,0
0,0.002
0,2.222
0,0
1,0
1,0
0,0
0,0
1,0
0,0
0,0
1,1.632
0,0
0,0
0,1.536
0,0
0,0
0,0
0,0
0,1.486
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
2,0
0,0
1,0
0,0
1,0.004
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0.026
0,0
0,0.002
1,0.016
0,0
0,0
1,1.494
0,0
1,0
0,0
0,0
