"pb","quant_boot"
0,0.008
0,0.044
1,0.938
0,0.008
0,0.944
0,0.022
0,0.944
0,0.792
0,0.036
0,0.016
0,0.888
0,0.874
0,0.92
0,0.046
0,0.854
1,0.862
0,0.858
0,0.9
0,0.03
2,0.872
0,0.916
0,0.76
0,0.048
0,0.038
1,0.808
1,0.65
0,0.022
0,0.014
0,0.022
0,0.804
0,0.034
0,0.01
0,0.902
0,0.936
0,0.026
1,0.872
0,0.918
0,0.048
0,0.022
0,0.026
0,0.046
1,0.944
0,0.03
0,0.846
1,0.734
0,0.91
0,0.006
0,0.946
0,0.784
0,0.942
0,0.022
0,0.924
0,0.034
0,0.042
1,0.924
0,0.042
0,0.932
0,0.918
0,0.846
0,0.024
0,0.856
0,0.886
0,0.048
0,0.034
0,0.036
0,0.89
0,0.856
0,0.938
0,0.896
1,0.934
0,0.924
0,0.926
0,0.944
0,0.93
1,0.94
1,0.82
0,0.89
0,0.936
0,0.936
0,0.042
0,0.02
0,0.05
0,0.0949999999999591
0,0.046
0,0.948
0,0.03
0,0.036
0,0.046
0,0.784
0,0.92
0,0.026
0,0.022
0,0.926
0,0.052
0,0.0985999999999594
0,0.0967999999999593
1,0.912
0,0.928
1,0.776
0,0.81
0,0.02
3,0.778
0,0.046
0,0.048
0,0.882
0,0.024
2,0.756
0,0.916
0,0.026
0,0.026
0,0.796
0,0.02
0,0.052
0,0.04
1,0.92
0,0.042
0,0.944
0,0.002
0,0.032
0,0.904
0,0.926
0,0.924
0,0.038
0,0.868
0,0
0,0.858
1,0.87
0,0.038
0,0.918
0,0
0,0.88
0,0.844
1,0.932
0,0.918
0,0
0,0.878
0,0.788
0,0.934
0,0.014
0,0.034
0,0.826
0,0.016
0,0.028
2,0.84
1,0.888
0,0.936
0,0.928
0,0.012
1,0.932
0,0.94
0,0.014
0,0.04
0,0.888
0,0.014
0,0.006
1,0.876
0,0.038
0,0.018
0,0.938
1,0.846
0,0.042
0,0.944
1,0.77
0,0.764
1,0.874
0,0.872
0,0.038
0,0.024
1,0.854
1,0.912
0,0.036
0,0.028
1,0.88
0,0.032
0,0.912
0,0.03
0,0.024
0,0.884
0,0.926
0,0.03
0,0.938
0,0.928
0,0.926
0,0.028
0,0.82
0,0.018
1,0.046
0,0.93
0,0.884
1,0.814
0,0.838
0,0.022
0,0.778
0,0.04
0,0.904
0,0.028
1,0.736
0,0.944
1,0.912
0,0.928
1,0.89
0,0.934
1,0.88
0,0.006
0,0.906
0,0.918
0,0.796
0,0.804
0,0.01
1,0.798
0,0.806
1,0.84
2,0.85
0,0.0949999999999591
0,0.708
0,0.016
0,0.822
1,0.892
0,0.936
0,0.886
0,0.024
0,0.868
0,0.848
0,0.928
0,0.914
1,0.846
2,0.934
0,0.918
0,0.93
0,0.016
0,0.028
0,0.022
0,0.042
0,0.946
0,0.01
0,0.908
1,0.856
0,0.032
1,0.912
0,0.016
1,0.734
0,0.018
1,0.018
0,0.026
0,0.006
0,0.94
2,0.778
1,0.882
0,0.022
0,0.882
1,0.9
0,0.898
0,0.816
0,0.9
0,0.908
0,0.036
0,0.804
1,0.812
0,0.878
0,0.89
0,0.868
1,0.936
0,0.89
0,0.872
0,0.924
0,0.034
0,0.85
0,0.87
1,0.752
0,0.902
0,0.046
1,0.934
0,0.03
0,0.008
0,0.04
0,0.03
1,1.632
0,0.912
0,0.028
0,0.004
0,0.916
0,0.002
0,0.008
0,0.928
0,0.938
0,0.83
1,0.786
0,0.84
0,0.672
0,0.048
0,0.0985999999999594
0,0.03
0,0.948
1,0.82
0,0.87
0,0.774
0,0.918
0,0.004
0,0.03
0,0.87
0,0.744
0,0.046
0,0.018
0,0.008
0,0.044
0,0.012
0,1.64
0,0.916
0,0.012
0,0.038
0,0.048
0,0.008
0,0.92
0,0.042
0,0.034
2,0.886
1,0.894
0,0.876
0,0.93
0,0.026
0,0.914
0,0.038
0,0.04
0,0.026
0,0.93
2,0.782
0,0.904
0,0.038
0,0.034
0,0.906
0,0.934
0,0.894
0,0.918
0,0.916
0,0.036
0,0.882
0,0.93
0,0.012
0,0.028
0,0.054
1,0.946
0,0.87
1,0.856
0,0.932
0,0.944
0,0.874
0,0.898
0,0.016
0,0.92
0,0.746
0,0.032
0,1.61
1,0.786
0,0.0967999999999593
1,0.874
0,0.05
0,0.026
0,0.926
0,0.03
0,0.024
0,0.838
0,0.892
0,0.878
0,0.938
0,0.864
0,0.894
0,0.94
0,0.046
1,0.936
0,0.026
0,0.006
0,0.014
0,0.878
0,0.02
0,0.86
0,0.936
0,0.046
0,0.928
0,0.042
0,0.046
1,0.9
1,0.044
0,0.028
0,0.028
0,0.924
0,0.024
0,0.942
0,0.78
0,0.938
0,0.858
0,0.04
0,0.028
0,0.912
0,0.03
0,0.924
0,0.924
0,0.94
0,0.896
0,0.904
0,0.926
1,0.918
1,0.928
0,0.938
0,0.926
1,0.846
0,0.898
0,0.006
0,0.0967999999999593
1,0.048
0,0.032
0,0.928
2,0.832
0,0.042
0,0.048
0,0.89
0,0.024
0,0
0,0.798
0,0.914
0,0.014
0,0.014
0,0.004
1,0.932
1,0.938
0,0.042
0,0.042
1,0.938
1,0.862
1,0.048
0,0.932
0,0.042
0,0.926
0,0.874
1,0.0967999999999593
1,0.836
2,0.868
1,0.046
0,0.036
0,0.92
0,0.8
0,0.016
1,0.844
0,0.902
0,0.012
0,0.78
0,0.932
1,0.896
0,0.774
0,0.034
0,0.044
0,0.024
0,0.898
1,0.876
0,0.018
0,0.008
0,0.91
0,1.68
0,0.868
0,0.046
0,0.926
1,0.924
0,0.723999999999954
0,0.02
1,0.904
1,0.89
0,0.752
0,0.002
0,0.798
1,0.808
0,0.922
0,0.038
0,0.008
0,0.93
1,0.868
0,0.912
0,0.038
0,1.638
0,0.886
0,0.722
0,0.01
0,0.816
1,0.878
1,0.8
0,0.898
1,0.852
0,0.04
1,0.848
0,0.026
0,0.036
0,0.912
0,0.89
1,0.926
0,0.048
0,0.008
0,0.768
1,0.84
2,0.846
0,0.924
0,0.004
0,0.934
0,0.042
0,0.016
0,0.886
0,0.014
0,0.926
1,0.932
0,0.896
0,0.936
1,0.808
0,0.94
0,0.942
1,0.766
0,0.0967999999999593
1,0.864
0,0.864
1,0.944
1,0.888
0,0.046
0,0.868
0,0.918
0,0.922
0,0.948
1,0.778
0,0.916
1,0.882
0,0.912
0,0.012
0,0.922
0,0.862
0,0.022
1,0.752
0,0.01
0,0.902
0,0.036
0,0.042
0,0.022
0,0.948
0,0.002
0,0.048
0,0.044
0,0.008
0,0.924
0,0.946
1,0.836
0,0.942
0,0.008
0,0.944
1,0.906
0,0.018
0,0.0985999999999594
0,0.018
0,0.026
0,0.91
0,0.934
0,0.036
0,0.946
1,0.82
0,0.01
1,0.854
0,0.018
0,0.022
0,0.786
1,0.874
0,0.926
0,0.938
0,0.028
0,0.788
1,0.802
1,0.898
1,0.856
0,0.818
0,0.01
0,0.882
1,0.034
0,0.02
0,0.01
1,0.834
0,0.9
0,0.792
0,0.004
0,0.902
0,0.012
0,0.86
0,0.866
0,0.874
0,0.94
0,0
0,0.922
0,0.842
0,0.942
0,0.904
1,0.824
0,0.884
0,0.002
0,0.034
0,0.876
0,0.94
0,0.926
1,0.88
0,0.906
0,0.862
0,0.878
0,0.942
0,0.94
0,0.042
0,0.01
1,0.688
0,0.754
0,0.946
0,0.048
1,0.036
1,0.94
0,0.884
0,0.936
0,0.026
0,0.048
0,0.024
0,0.032
0,0.014
0,0.026
0,0.024
0,0.024
0,0.024
2,0.88
0,0.904
0,0.014
0,0.036
0,0.03
0,0.936
0,0.848
0,0.834
0,0.814
0,0.836
0,0.944
0,0.89
0,0.902
0,0.046
0,0.002
0,0.802
0,0.022
0,0.666
0,0.928
0,0.026
0,0.024
0,0.94
0,0.79
0,0.022
0,0.944
0,0.924
0,0.904
1,0.9
0,0.906
0,0.034
0,0.03
0,0.818
0,0.942
0,0.878
0,0.91
0,0.926
1,0.876
1,0.912
1,0.802
0,0.908
0,0.93
0,0.04
0,0.868
0,0.022
2,0.854
0,0.884
0,0.03
0,0.048
1,0.724
0,0.874
1,0.042
0,0.02
0,0.0967999999999593
0,0.02
1,0.724
0,0.894
0,0.92
1,0.93
0,0.928
0,0.886
1,0.864
1,0.852
0,0.872
0,0.046
0,0.048
0,0.016
1,0.826
0,0.032
0,0.904
0,0.024
0,0.032
1,0.908
1,0.89
0,0.94
0,0.028
0,0.008
0,1.648
0,0.046
0,0.88
0,0.748
0,0.902
0,0.924
1,0.768
0,0.048
0,0.0949999999999591
0,0.826
0,0.014
0,0.014
0,0.006
0,0.018
0,0.932
0,0.794
1,0.84
1,0.854
0,0.936
0,0.038
0,0.93
1,0.898
1,0.912
0,0.838
0,0.032
1,0.862
0,0.044
0,0.032
0,0.032
0,0.852
0,0.012
0,0.888
1,0.888
0,0.89
0,0.916
0,0.03
0,0.022
0,0.894
0,0.888
0,0.01
0,0.04
0,0
0,0.032
0,0.906
1,0.886
0,0.042
0,0.028
0,0.844
0,0.844
0,0.944
0,0.916
0,0.758
0,0.03
2,0.898
0,0.042
0,0.764
0,0.92
1,0.846
0,0.832
0,0.934
0,0.942
0,0.942
0,0.008
0,0.946
0,0.76
0,0.904
0,0.788
0,0.94
0,0.896
0,0.05
0,0.916
0,0.922
1,0.94
0,0.042
0,0.928
0,0.896
0,0.892
0,0.034
0,0.046
0,0.024
1,0.798
0,0.78
0,0.032
0,0.942
1,0.942
0,0.042
0,0.92
0,0.908
0,0.04
0,0.0967999999999593
0,0.024
0,0.928
0,0.032
0,0.02
0,0.044
1,0.9
0,0.904
1,0.796
0,0.876
0,1.648
1,0.94
1,0.936
0,0.034
0,0.924
2,0.0949999999999591
0,0.048
0,0.014
0,0.738
1,0.846
0,0.946
0,0.892
0,0.794
0,0.922
1,0.84
0,0.0949999999999591
0,0.894
0,0.892
0,0.902
0,0.048
0,0.938
0,0.856
