"pb","quant_boot"
35,9.606
32,9.53
31,9.678
41,10.166
39,10.068
37,10.694
42,10.168
32,10.304
36,10.628
37,10.3164
31,9.85599999999998
34,9.532
39,10.648
25,9.9712
47,10.764
48,10.3506
38,10.418
27,10.004
39,10.888
37,10.19
41,10.05
39,10.244
34,10.594
25,9.473
34,10.17
26,10.656
35,10.1292
37,10.718
41,9.94
32,10.154
41,9.982
39,10.082
40,9.576
23,9.948
37,10.518
35,9.78579999999998
47,10.26
36,10.482
47,10.66
39,10.588
32,10.322
32,10.0644
32,10.792
30,9.736
35,10.0626
27,10.364
46,9.872
25,10.12
33,10.16
43,10.329
45,10.502
28,11.092
29,10.524
31,10.592
34,10.244
29,10.196
41,10.688
37,10.1832
33,10.066
35,10.802
34,10.9028
27,10.316
27,10.6742
30,10.266
40,10.934
32,10.396
39,10.584
34,10.014
37,11.274
42,10.086
39,9.868
37,10.172
30,9.026
33,10.616
27,9.66159999999996
32,9.59319999999996
38,10.066
28,10.6976
45,10.014
24,10.836
38,10.318
40,10.222
35,10.16
25,10.486
23,9.11299999999996
29,10.196
37,10.492
30,9.646
41,9.508
24,11.44
39,10.0536
34,9.61
48,11.264
44,9.87
37,10.491
35,10.614
35,10.738
30,10.864
47,10.346
44,9.74979999999998
34,9.672
33,9.68319999999997
37,9.544
34,10.114
42,10.586
40,10.64
41,10.85
35,10.528
36,10.936
56,10.292
34,10.386
28,9.952
33,9.89559999999999
38,10.804
25,11.092
32,10.862
43,10.116
33,9.974
30,9.906
45,10.922
43,10.856
36,9.898
42,10.956
36,10.03
39,10.848
45,9.52
44,10.126
30,9.778
29,10.448
26,10.2102
35,10.622
36,10.6
27,10.622
29,10.016
27,10.1652
32,10.874
29,10.2822
42,10.778
44,10.864
35,9.64
29,10.334
21,10.866
33,10.002
28,9.574
37,9.874
31,10.934
34,10.532
35,10.228
45,10.33
35,10.97
23,10.832
34,10.126
36,10.188
30,9.66
29,9.83
33,10.07
42,9.96
25,9.684
30,9.86499999999999
23,10.57
34,10.2822
25,9.736
41,10.226
35,10.464
38,10.158
46,10.4
29,11.6
32,10.9046
31,11.294
37,11.292
31,10.508
33,10.842
44,9.81099999999998
35,9.514
43,9.88659999999999
39,9.742
31,9.634
27,9.422
31,10.412
43,9.8
38,9.652
37,9.618
32,10.1868
40,11.39
33,10.6508
42,10.388
38,10.186
34,10.552
31,10.384
35,10.1022
40,10.184
38,10.412
36,10.082
32,10.1364
39,9.976
38,10.184
27,10.046
33,10.334
29,10.238
28,9.604
32,10.654
36,10.662
38,9.58239999999996
42,10.072
32,10.552
26,10.168
31,9.478
32,10.296
40,10.786
25,10.08
37,10.83
39,10.164
37,10.014
42,11.116
31,9.712
32,10.2138
43,10.542
29,9.762
41,10.632
30,10.754
36,10.106
24,10.778
43,11.042
48,10.912
36,10.956
32,10.554
32,10.224
41,10.478
32,10.416
45,10.754
38,9.988
38,11.338
41,10.062
26,11.116
42,10.392
42,10.578
35,10.432
29,9.798
31,10.564
37,10.092
33,9.636
38,10.544
37,9.85
26,10.026
34,9.686
38,10.442
40,10.754
26,9.94
39,10.03
37,10.168
36,10.198
41,9.902
31,10.268
32,10.4748
31,10.556
35,10.032
27,10.514
35,10.158
40,10.432
39,10.902
37,10.012
29,10.0914
41,11.476
40,9.582
51,10.2336
38,10.816
39,10.9082
22,9.902
31,10.548
36,10.686
35,10.332
40,9.83079999999998
27,10.194
35,10.15
39,10.26
35,10.678
25,9.702
35,9.568
39,10.478
34,10.568
38,10.138
37,11.16
37,10.716
30,10.418
32,9.92979999999999
41,10.508
39,10.94
35,9.822
35,10.932
37,10.114
44,9.24619999999997
38,9.928
29,10.296
33,9.81279999999998
36,10.854
36,9.598
29,9.694
45,10.239
38,10.842
33,10.426
30,10.99
47,10.33
33,10.202
25,9.4604
32,10.672
32,10.026
26,10.146
36,10.792
40,10.02
38,11.31
31,10.884
33,10.8344
44,10.366
45,10.12
38,9.88119999999999
30,10.739
39,10.884
39,9.6
29,9.81
45,10.1184
40,10.746
34,10.296
33,10.606
37,9.75519999999998
40,10.898
41,11.094
29,10.984
40,10.616
35,10.07
43,10.026
44,10.32
46,10.082
32,10.6508
34,11.496
39,10.698
37,10.26
44,10.95
39,10.828
40,10.928
35,9.78039999999998
41,10.33
39,10.4226
28,10.956
47,10.048
35,9.542
35,10.626
30,11.232
47,10.796
39,10.686
25,9.802
34,9.956
26,10.692
33,11.198
35,9.948
37,9.542
31,10.12
40,10.0878
31,10.032
44,10.184
30,10.102
28,10.21
34,9.958
42,10.4424
42,10.05
49,10.862
39,10.862
28,10.348
27,10.336
30,9.816
30,10.06
31,9.892
36,9.54
41,10.186
37,10.68
27,10.21
41,10.972
40,10.696
46,9.91539999999999
41,10.678
40,10.4226
32,9.19399999999997
36,10.528
39,10.802
36,10.904
27,10.194
27,10.872
46,9.646
34,10.078
38,10.448
20,9.976
39,10.972
31,10.33
34,11.188
28,10.258
30,10.424
23,11
35,10.2642
38,10.53
29,10.8686
37,10.108
33,10.644
34,9.956
34,10.346
36,9.70119999999997
35,10.986
39,10.564
31,10.848
36,9.624
27,9.80919999999998
33,10.198
34,10.784
35,10.45
27,10.754
43,9.592
28,10
33,9.72459999999997
26,10.342
28,10.062
35,10.454
37,10.168
46,10.2408
32,10.928
26,10.56
33,10
27,9.542
27,10.184
25,10.776
32,11.44
23,10.548
35,9.752
38,10.938
35,10.22
38,10.722
33,11.068
36,10.51
33,10.052
21,9.982
39,9.14359999999996
22,10.202
35,9.80919999999998
37,9.516
30,10.242
30,10.232
33,10.636
39,10.648
36,10.494
38,9.78
39,10.1238
47,10.388
28,10.838
44,10.212
37,10.264
43,10.746
28,9.606
36,9.654
39,9.538
35,10.426
35,10.4298
27,9.758
44,10.88
40,10.428
46,10.284
35,10.104
37,10.606
24,9.78579999999998
37,10.368
36,9.508
29,10.646
33,10.4622
37,10.718
34,11.334
35,10.962
26,10.602
38,10.258
40,10.03
40,10.502
27,9.504
35,9.646
40,10.572
27,10.496
28,10.382
25,9.796
31,9.85059999999999
55,10.638
47,10.272
32,9.742
30,10.292
31,9.74
33,10.076
35,10.63
36,10.902
34,10.282
24,11.198
40,10.692
31,10.154
34,10.158
36,10.082
35,11.4
41,10.374
34,9.822
37,10.348
28,10.248
37,10.308
29,10.22
37,10.432
33,10.816
33,10.908
43,10.034
29,10.116
44,9.552
35,10.311
32,10.818
36,11.214
38,10.006
40,9.72459999999997
47,10.55
38,11.222
30,9.878
30,10.498
44,10.438
40,10.35
42,10.1832
29,10.414
32,10.342
34,10.4136
34,10.372
34,9.438
39,10.398
37,10.56
24,10.39
26,10.3164
38,9.502
29,9.868
29,10.334
37,10.152
33,11.47
35,10.59
39,10.122
36,10.852
33,9.558
37,10.606
32,10.098
29,10.4658
41,10.116
32,10.368
38,11.292
32,9.762
33,10.368
34,9.75
34,9.714
30,9.562
37,10.056
37,10.226
43,9.53
28,10.606
24,9.64179999999996
42,10.738
30,10.8884
41,10.34
25,9.768
39,10.852
46,10.106
41,11.486
30,10.174
45,10.582
32,10.698
30,9.78219999999998
38,10.3506
33,9.54
34,10.436
37,10.1
40,10.184
27,10.006
26,9.17959999999997
37,10.1976
33,10.788
49,10.436
28,10.382
37,10.31
42,10.824
31,10.028
31,10.113
41,10.3074
26,11.454
39,10.946
38,10.824
38,10.324
30,10.684
38,9.66
38,10.86
40,10.32
28,10.316
33,10.746
30,10.352
42,10.126
33,10.122
33,10.2264
35,9.708
31,10.296
34,10.4352
38,10.248
31,11.134
44,10.48
37,9.40639999999999
33,10.582
25,10.164
32,10.18
40,10.76
25,10.116
35,10.248
34,10.434
38,10.53
32,10.88
37,10.964
38,10.1724
33,10.53
37,9.85239999999999
26,10.856
44,10.458
36,10.232
43,10.9532
33,9.652
33,10.744
34,10.096
37,9.654
32,9.236
24,9.66339999999997
33,9.712
28,10.766
43,10.4316
27,9.508
38,9.762
35,10.982
31,10.524
28,9.54
29,10.0788
38,10.198
30,10.668
30,9.83
34,11.452
28,9.692
36,10.3632
41,9.264
45,10.29
35,10.264
31,10.544
31,9.53
32,9.766
31,9.876
33,10.458
34,10.352
28,10.86
33,10.83
32,9.67959999999997
46,10.67
34,10.224
39,9.51
41,10.68
36,10.79
34,10.322
41,10.914
37,9.62
48,10.721
33,10.836
28,9.598
25,10.948
34,9.58239999999996
34,10.518
41,9.68139999999997
30,10.05
37,10.11
42,10.894
34,10.452
33,10.448
35,9.18859999999997
31,10.148
33,10.9982
27,10.362
47,10.322
34,9.56
41,10.842
33,10.778
29,11.16
33,10.266
37,10.014
31,9.584
38,10.112
39,9.976
35,10.09
38,9.502
39,10.258
28,11.1814
25,10.952
34,10.068
27,10.0644
33,9.586
43,10.152
45,10.832
41,10.168
33,11.192
39,10.0518
27,10.454
36,9.8
41,10.3398
42,10.892
41,10.33
34,10.03
29,9.65
30,9.84
38,10.304
33,10.838
39,10.674
39,11.4
27,10.436
39,10.6076
35,10.202
22,10.0662
25,10.114
31,10.988
29,9.776
41,10.762
38,10.816
45,10.374
40,10.2
41,10.494
28,9.51
32,10.924
40,10.956
31,10.152
31,9.43159999999999
34,10.002
33,11.308
32,10.002
28,9.884
35,10.414
28,11.364
32,10.4532
22,8.62739999999996
38,11.232
24,10.122
24,9.934
43,10.476
43,10.008
27,10.434
41,9.8
31,9.598
29,10.146
36,10.018
33,10.16
30,10.34
34,9.94779999999999
32,10.43
40,10.952
42,9.668
36,9.582
36,9.748
28,10.056
39,10.158
23,10.43
39,10.744
16,9.66
31,9.906
34,10.364
36,10.184
37,10.98
42,9.018
28,10.6364
25,9.574
30,10.266
26,9.526
33,10.944
48,10.092
43,10.746
34,10.978
36,10.358
35,10.246
28,9.56619999999996
33,10.2354
27,10.574
30,10.192
36,11.284
36,10.136
39,10.4892
28,10.9802
35,9.526
31,9.706
32,10.13
38,10.282
32,10.294
42,10.004
33,10.692
40,9.4442
41,10.34
41,10.492
34,9.956
26,9.768
41,9.77499999999998
38,10.32
38,10.364
41,10.022
32,11.102
42,10.644
38,10.782
42,10.164
44,10.098
33,10.228
44,10.21
40,10.198
36,10.692
38,10.546
40,9.946
32,9.60579999999996
38,10.144
41,10.416
37,10.324
38,9.54
27,10.386
29,10.152
34,10.416
38,10.28
36,9.988
