"x","y"
-67.9864418258098,68.6679944813694
-67.6207936550792,68.7072573171319
28.1510329096604,92.6522571894657
38.5038510706057,89.5926887469938
16.7598957336874,96.9347923267837
29.5142315386312,93.7663472304938
8.28426520319344,99.474404593925
8.35447394190776,99.5704899616267
60.9720767756915,80.4005120665245
47.3408726132181,87.831999446723
-37.1702438998169,24.5473695639438
61.2735118805234,21.5983974140148
61.1589217584033,22.2344006530973
-113.201424460196,51.3178872793373
-68.2051070387165,21.7849773725022
37.8976246515939,93.873134936415
-65.3519670360718,79.218117907887
-61.5781718399793,80.8627386533337
-69.4693729124765,77.9337917118478
-68.7356173604603,78.250627999573
-68.7268841462937,78.2825343001674
-68.7307455958131,78.2809201363301
44.1045728337256,83.7770621948054
45.3168038692737,70.0668811707597
45.6713242457649,69.9335656383885
33.507416413904,88.7652982946424
92.9050802300476,79.7219320918894
69.2198999800907,90.829217622125
69.3204862445505,90.7673442176307
32.2925454870519,88.0792506822711
17.4485680308743,90.4812474966658
19.0344002276461,92.8317511728335
-44.55179084593,13.6614411725605
35.5899874715219,88.7895527343049
-44.5259489764969,13.7991879169335
-109.232239240975,9.1259987809032
-60.4747797253576,13.8282939210267
-62.0132783261323,69.2455501614875
-61.9603308535432,69.2562245770001
-66.3786896422612,68.1040966128858
-121.735642838694,10.5607896632654
-64.8777408980197,85.6685000012393
-62.8639612761867,86.7961321040854
-67.5374715218058,69.4926231152586
-67.1588352429377,69.7121667311668
-89.789690396079,60.4419596150462
-67.9031228975109,71.6632750679857
-66.7214755531424,71.9492131158159
-70.2365823762438,72.0340169452177
-63.6707992020471,18.8331532023949
-64.8842538177153,85.7167582428965
-58.8272641659926,79.1778636003367
-67.9419701007042,75.5434528824707
45.157641745702,71.3842768324544
-92.1420697103934,62.5299754149678
-85.2061000164004,66.2070760494705
-67.7609079199195,75.1306369568438
-67.3228410386558,75.2026269501905
-64.1319831311664,76.8166074466508
-63.7873114897231,77.0062085282881
-59.8193832045589,78.6065257423027
-65.1760092871122,25.6938065313706
13.8357863964886,81.9474422611905
-39.1897555633742,87.50039638059
15.6815345335338,81.0295081768387
10.4952903018727,82.2018866526978
17.6803882293364,81.5739927245667
64.5712360377817,18.1288727487603
79.517064475046,16.7706927834014
-38.0794028349642,21.594351974601
17.5874700348782,92.0352003697536
67.2282202661144,91.0639145616095
92.8479845355876,75.6449297248467
27.4013101168426,108.80092688797
12.1671569231083,112.957456202647
43.2019907950005,103.011109583921
85.9388999110163,80.1115040896334
12.2219126942346,113.994867470965
12.4307468138912,113.362517125883
12.7962443701764,113.360891843945
13.7542543883343,81.3236291464641
-67.8068704850686,75.2957736098666
-67.3504556472277,75.6176200429965
-1.20971479363913,82.524124905721
75.8955638147458,9.4477031768707
10.5002294027369,82.1971514400688
22.8270912894448,80.6514616292979
65.0374263467848,17.6217372195663
58.9643415301183,10.6690501900075
28.5033771738991,83.2794745979503
27.9590034743824,83.5186104830851
22.6179143975179,84.4862953797396
18.5504744803694,84.3522487391349
51.4504450042657,76.2411814023626
23.2302323488864,83.8548974852471
19.2498988394847,84.4849219119883
23.4291661324073,86.9102328335971
-84.4955103432469,14.9290832512513
59.3361985908369,75.6669979185286
59.3867664110431,75.4627267094822
-39.4889608308864,83.7210923642914
23.1559543005442,87.7312737330044
23.2784781259784,87.8880708303962
23.3656967735925,87.6000750712367
-3.14962466106522,22.7963801100476
10.4800561504564,22.7297068628387
-49.6617511963609,20.9200952742344
-49.649267203334,20.9240266501751
-0.594647092235508,23.3203295658031
-0.649937711579041,23.292112101851
-37.4783342000522,18.589542156408
-79.9514304868857,14.015340771095
-63.0398384533455,16.0074234428538
-59.7597973385685,16.2868657298193
-55.9514882943568,16.7004224856446
-55.3851404704283,16.4944664785091
10.7889217648248,18.9010502092917
23.4209089401234,86.1658058807284
29.309044712181,83.2022581170468
18.6579671261556,84.6071953864098
18.595565391223,84.455522537113
18.386465280216,84.7143308516047
22.1378448514281,87.1266830096822
47.8106138182477,68.9326920163152
42.4899746676643,70.3960127047732
43.0338016270018,70.0951777163667
59.1271707387527,80.9372504945764
16.9534213776537,78.5319941159398
53.290292452727,83.5383394049409
-87.8926460521779,67.0777571880458
-59.718468052229,80.6453794401936
-126.957892721292,35.8427041321587
-87.9552883806346,57.5660286581767
-127.184291665228,36.7471159005953
-89.3959191200325,57.4292495728562
-104.671060731758,50.4701239180951
-90.3533954932404,57.9023996637629
-107.155949220817,49.9810947681466
-105.480081055547,50.643576047336
18.6937671524202,16.11328752289
-96.1164665219938,52.9238682340265
-92.7807792722974,57.6492950131418
-68.2566456028124,65.9622942283085
-67.4645813541888,66.6511835251426
12.0900025527816,111.747109179078
14.0701715374341,26.2714504895969
5.57906744236965,112.531267457395
24.2655076527617,25.8449028669709
52.346010975974,96.0143855730112
23.8163999651376,82.4520255549754
26.5846952415103,82.1077596197255
26.5831878365315,82.110332057919
26.5333471176565,81.9408486394739
22.7638957826866,84.9077413042094
22.629788304006,84.9523625544749
22.8648404036993,84.8438845443578
45.918102489861,76.088884782541
-28.9388944391259,95.4812670964407
-20.7144293702767,104.634696295488
-18.4674382854828,105.32134216754
-18.176886366991,105.258897190728
-29.1486063703579,94.0648528690472
-28.7257771950431,93.9378740655678
-28.6709250887465,93.9488552582915
-16.2095994827144,94.3386210286401
68.1894890271095,5.34929486470992
66.6291269466705,5.7134325452845
65.8129220323972,5.48838112446981
61.6396091496413,5.63576058306912
69.192666544109,4.73920862325665
24.2661877943035,86.1421298175834
21.9299331232294,86.9160980922901
31.2821223898545,83.693915629037
20.6257089007216,86.0498558405392
20.6263635845846,86.0555836034314
-17.4001631436337,86.7480121621833
25.5667730602848,6.34271406331117
25.4269934472166,6.10084196467947
75.1486539298417,4.51591832325002
-4.11070723321005,15.0204672390757
-61.3918493868432,21.1096998854273
-62.3055913198505,19.3084151029146
-66.5497521899265,70.4874275879747
-76.5920561540914,67.520920409541
-76.4922400564094,67.7659080626228
-66.7102790989837,71.9527372006444
29.4971249001202,77.2374032465804
-97.4836263881846,8.55430527503866
-46.5829473634662,13.2804576994197
-47.0569279138281,12.5118957607774
-85.9127322754159,10.2149336494738
-48.5695806235441,11.4607621821178
-60.3064868697238,13.967191982919
81.9399027115437,21.9137399741846
82.1969954641417,22.2363473010759
-36.7874051964963,16.409928669755
51.2292605675641,25.6193534572292
51.8811462072219,25.4775315192884
52.7231555583207,27.2478291131822
25.63073394871,81.6229501711962
-66.2888688469869,72.6833356486462
-110.802469698721,49.2614026078543
18.4592022962219,84.8457401886268
18.5378282881974,84.9795848602144
-30.6000178928193,80.2611946228311
26.5787691956797,82.1049609958415
38.6245374965176,78.9604285997936
26.7879745658123,84.1360815549775
27.0028240821621,84.2191734910681
17.6489502675674,81.7216483316775
100.859170359314,46.8054306717067
25.9037328091777,80.637982021006
29.6694940725817,79.761424701724
45.5597756809833,70.3684336197845
45.2694251215427,70.4632167971503
45.7793194071594,70.1310470608594
-39.878312785604,86.2912850740596
-65.3435017777716,21.1557764303091
26.007003168577,98.2735089360141
-48.3798590175458,24.5089492723298
-2.28247057117888,28.0288968145373
9.74458004633051,101.337566718347
9.74748770789223,101.34156480289
65.1565463777966,16.8582435914447
-71.2231807208126,21.8479254482543
8.56728225106827,21.0875496099681
65.4696174370346,18.5594483571475
-116.359776788564,49.4551955466384
-91.3208439353593,92.1046880846295
53.7465760242189,23.2323563326973
23.4928153517202,26.2474081566197
-16.8323328880664,21.7552313168285
61.5657131954295,22.1735400742025
61.7922350035955,22.176752989484
-103.254494957646,83.4010700839506
9.78940571777339,81.2855062591301
17.4517411024534,81.1076666765338
24.7739851266603,80.06741435123
13.7221722783061,82.3674397540689
-73.2057416394686,65.9844098945137
-73.2581741868422,65.9839944462063
68.7993834801621,11.8500440386231
66.2372730944848,12.0821678575334
66.269698536008,12.0945577880735
-38.1434037637571,22.3838813346036
35.1555034437538,21.7184183456356
56.0152298762378,79.2999247719864
17.4955092740891,89.566462364204
54.7965460750197,78.5722166967066
-0.506394401057774,26.4304747365974
11.1984629544555,21.9842961835959
42.661703598487,65.370302822493
42.6819527311421,65.312053977511
17.7886885755777,90.6569072453076
-61.993580826335,80.6370197464868
19.4488504110432,92.0515691546403
44.9206193253869,70.0242133530629
17.2044993797887,91.4432383376845
17.2307868138275,91.5736521047124
17.524888575426,91.3595236507185
44.2696332417672,70.3905884836661
41.3382144315476,96.2800856194105
11.6086643052787,104.59477460934
-60.6056722649351,115.409792755311
62.1062511551866,22.4782046500867
61.2359532697042,22.101819385951
-54.0998879641812,67.0302123676266
-36.0038038808637,76.7382704690922
61.6310372407482,22.5864627100615
-67.8783289208,65.9680551101977
19.5340504938961,92.4197718891537
-67.6891681097605,66.6190067821517
-67.6575619439228,66.7636795617913
-67.5849110699159,66.8866564178259
-30.0404321556282,73.0016812135803
-67.9160645769436,65.9803827499634
41.3202051458533,87.1421270902086
-53.023471796601,68.6572875155103
15.7079737760701,79.2353109812761
15.7079880252207,79.2311568315486
17.1408444578451,78.9903663103385
17.1814891373831,79.1688728024729
-72.9981671381459,58.8091324875969
-62.9802840787777,112.40868493116
16.8988478838558,78.284686485936
74.1510809123363,79.2404406021392
-90.3444430370713,95.3217994784259
-50.7178594564971,119.906445836391
-49.3122112916195,120.805160333374
-53.6996030258023,119.294217252708
82.8433724406034,23.3173129330324
84.0116137158911,23.1157674233287
43.1311425347895,70.0144604260933
83.5332188557824,23.8199991298782
84.4007883124797,23.6660292457711
58.6222832055817,26.9756289390735
41.0134273092298,70.820027969271
42.1614326592685,70.5002320118814
62.8163240251118,57.2107316065996
-95.4223055431997,44.6037078053792
-78.4881338274824,52.2770023952898
-62.3974353230635,19.5124214835188
60.9915876648622,22.8861044929667
62.1089651024911,22.6717090084801
16.5815977645761,76.8011321491657
31.9316552085304,74.2171658975553
46.3253793288869,70.3553579691356
15.566038388563,70.4141313649116
15.5338367359253,70.4704578178057
51.026216392953,24.7851498644092
51.0184778679625,24.7828802620897
51.7074798553031,24.7889079979939
27.0397497421154,80.8187717434664
62.6710997375095,23.5049463070091
32.9228619599413,26.5045232648365
-46.2397677934443,13.1123975468343
-62.8435314263608,14.857180724215
-49.0580951477719,15.5550406808372
12.6531346880657,105.416055949921
12.6696128104355,105.343979305983
-0.204609144965694,96.480676854921
-14.503334859998,104.11423006015
-16.4767998553744,104.843862331513
-86.9981881518432,55.4116950765166
-86.7320555332971,53.244624073681
64.0380911698744,10.4069561141275
67.1513113785338,10.4412831428096
80.2389842426088,16.7150712945377
58.8984852456444,10.7571285842627
15.6124819397348,80.9559882191653
58.9331891760526,10.769979292409
66.1773524448577,17.1585771417641
67.1728056664992,10.4840446074609
65.9412038427735,18.0073884084671
79.4319375466644,16.5296971224566
-89.0195095807197,57.4131032872353
-67.9199825236182,66.9440884255896
-20.8501361721212,12.9167329023421
-95.1817060607164,54.9914012774422
16.626944820571,82.4828571450947
-90.0264741577449,57.8225658997007
-89.8146661111593,57.8846431360332
-89.2612765662262,58.2005748770826
61.8237092462618,84.8303624049205
-64.1466516944965,112.809578978659
16.0093412667214,78.639544382357
-64.1712987232163,112.184404337845
-66.7086226254158,109.82910981933
-54.9024580011875,69.0861175645081
19.0422395613876,55.9678773559804
19.0606794637386,55.9736278256805
52.8382806766318,23.401662253711
-64.8290838950137,110.743303045311
-50.9780749805676,119.478958920575
-67.8160166152955,110.969906380366
50.8038661236193,25.4613399769207
-67.8244889589092,110.969687685177
56.3461541253105,20.87314230147
56.704991210196,20.7524792848524
66.6591178333863,19.6794882328651
66.6773646119059,19.8732710143725
80.5289032573618,18.5712876770078
45.1567280097733,71.3914471443452
46.3106161530069,71.0756728606947
60.5093142913109,66.2600436595661
-59.1513286616906,66.9466403531431
45.4226133386312,71.3415541889934
-64.1125213827985,65.9654242578584
-72.8659761298221,59.2149574223681
-98.9699364727308,48.9057168933752
-98.379493876515,49.1316407693616
39.8022052898,48.5462217098856
17.5759447813286,81.7153872921455
50.9821342785862,73.43643026856
-30.16786980861,81.3602194223048
29.308811864347,81.3273020412801
29.3928041637113,81.3265434417299
17.6298581186884,81.9834538859926
51.0533694556784,73.6568318410097
-74.7543900758717,22.1166230874325
65.5068266280329,18.5160913897904
-64.1041651706828,24.2959788459327
79.2143156040012,21.5765539549839
68.0175536692931,25.2905803691996
34.2395638140419,28.3030382442478
25.2663334880763,81.2002080370264
25.4631488437821,80.9558257811713
26.0585058535583,80.7308660621339
-43.3588560539952,15.86241408871
-21.8011667739618,16.6157766293489
-21.7301369473458,16.8124184685764
69.8563493397501,15.4272418674612
69.8622861186308,15.5069431516134
62.7187664918255,14.3071251513565
64.1234032933129,14.3552688491289
52.1060253430362,17.881146897787
-63.4483475327951,113.650629164292
25.9435283508729,78.6223302492859
-67.6894273691777,110.853026498352
-64.9071829943756,112.577030205172
-63.1064431692858,113.907075539367
-62.8113893234701,113.949078918214
-62.6878465603951,114.043628046824
-27.2526185051926,60.7907417539976
-68.6144987134867,110.75991156546
-68.1770286040243,109.99081848948
-27.7403792193825,60.475237951961
-27.4721086034962,60.6217219622945
65.2198061750142,13.8185438157406
9.30130671611284,100.60430702461
67.4724150525221,11.7656058868725
74.3279867548455,12.2345268269553
49.4005531377017,80.9638111458939
-24.409588058636,68.3018700276513
62.2213888199669,12.937189789166
25.9753468386357,78.7297927474195
10.8332924355961,81.7596027023384
15.5268568483878,70.8446191677588
-24.6300697543464,80.9266352775553
-27.4115868322312,72.4239401925739
-28.1688154505251,70.8197663311549
-28.1430373812316,70.7859907975023
-0.547722491883615,83.0144251074813
15.8358843536019,70.7240693910513
21.3333683716213,21.0494549982965
8.18435554008597,19.8641385636757
9.33610258346832,19.8530414054406
20.1268670426081,19.6413629140595
-37.7647731480097,19.4073346018302
7.95734913367474,17.5387567782166
18.5410312989757,17.3685162426347
1.63629076856498,20.1961349203501
70.0113026469734,15.5881668586083
70.2078676249593,15.7007467339687
81.1879580764167,14.6187639821201
-91.1280311094835,48.5598178327309
16.5677419892088,55.5489421024804
-114.694261586959,37.9685391599773
-114.690101743705,37.9663538552116
-78.5227543241865,54.8765835383109
-78.4169384489889,55.030446045492
-78.3670840569368,55.1059977134348
0.269903211164206,56.147901929604
1.03769695115914,56.1114793468736
-78.4438722582037,54.8977960304453
97.5208054310685,45.7158520023831
39.3323918089361,70.3724906675147
41.6183389401213,69.830016338984
-3.2872474912831,25.3466182417029
-0.534276726333335,25.4712065163647
-0.478921217241224,25.3875760485181
-73.2335224122322,58.0864371852798
-52.9652348425149,65.2605485250565
15.5823465696919,70.3074627618846
12.9930808931836,72.1986671274302
42.1583860521742,67.8458034566483
-68.3325557938043,67.4897607668336
-78.5237986570834,55.233880298853
-69.9946102363039,58.4585169405771
-58.1059654564309,61.2422948469004
-94.1422409790267,47.5476444363202
-78.4135363932524,55.4535759405662
-49.9822217857052,59.1363357861472
-63.5676339034448,66.7478767607601
-60.4720269575055,64.8262870389712
-68.5510800082297,65.7867439743261
-63.6185135367092,66.7427465124204
33.5354197778197,63.7127218624754
60.0228575975514,56.9998497947522
-21.8033308645886,64.9424875599589
63.4632256493848,20.2396759697208
66.6733555956881,19.8424041875227
75.6770152463003,18.7005243078169
110.998723832845,13.0818907974073
53.8022370037347,21.9797969021528
64.4078909667637,18.9454641216938
67.5325562434906,18.9561488160568
80.5686692074407,18.5074208598836
80.6424612942293,18.4802034857177
69.972193535362,17.4442374547436
59.0453997516912,63.40988491011
43.9844285637468,68.8279111961221
40.8096191252041,67.8084810529247
70.0111818620697,17.524408716877
80.5812480225517,16.8243910683793
43.0700118465624,70.075069131976
83.525466518549,23.7022655071811
93.4153452966428,59.0040143139046
40.2570236086776,71.1043951687551
-103.845622434286,83.1899155158869
47.0849837262316,61.8184800005635
47.0507775826812,61.927559701874
-89.5519458148698,48.1121705460991
75.7994325294023,19.0805175092189
-37.8594041207643,23.9236370211292
-27.4353879351454,61.0387720409101
-50.3463996216949,21.7567492414486
-67.5407381339813,56.6034550090874
-91.4460261626838,48.0845340470053
39.7539287401253,64.4065128493129
56.9904719415129,15.7561286954214
-25.2459304765038,69.1385531725255
30.2662887983447,76.5809902735765
-27.579784500179,70.4811656660537
-52.422483133395,119.554526412692
-65.4619521348018,112.065102847315
-57.3708053326321,117.273529903173
35.8733157461252,60.9604588682433
-51.4729673130908,120.015129913731
-50.8227404432257,120.52638083225
-50.6717704510599,120.506403939501
-50.6661095568215,120.722826036011
95.4790412665137,64.402653162569
22.4181866180739,26.7403233865449
14.3969717423794,27.5956269571089
-45.0685243312166,121.186411756653
75.7124706273684,73.72389679046
61.4746700812873,22.7599172315569
13.2409504719268,88.7737788952385
13.241685902856,88.779548542191
-27.4732801392414,85.4515854925011
25.5114976052818,6.27290302152996
53.2078961750992,78.4784135985075
24.2753790987439,28.5750218409007
15.8714183516376,27.1296815520431
45.3163263260222,25.2120038720735
46.1214937015796,25.1343771587614
-63.809551780696,113.595766280861
-67.7461003088895,111.638130305407
-63.1430674085409,114.081467824578
-62.7870782663374,114.315152605157
-62.7575173072072,114.269099257299
-65.8725817263045,112.870894948666
98.4207887671148,41.689525504959
-45.1359997585084,123.040689989531
-62.4243205022184,114.585159533
50.4024884434193,26.352184035435
50.4940150420257,26.3784919117427
98.2295237362976,41.5041851068036
99.8233473406341,41.1389466499856
-46.4497725531529,122.109647723792
81.724334839675,20.174206144116
51.1077022666639,25.5016515809242
51.1481911708256,25.4984699218187
51.1404297547689,25.498308836821
51.2775044859322,25.270079827655
51.1936262240604,25.2076415569978
-64.3362855465296,113.446076708487
70.4891875023245,22.6875863811785
-62.8808498935113,114.359547708949
-66.8507783416965,112.230840720924
-62.2662049621263,114.679029712365
-61.9163484756122,114.818790899637
97.7556372200481,41.2111710450442
48.9643454197993,27.4611378474874
49.0110963458933,27.4602095939628
81.5187417582086,21.4543964264652
47.4317196310516,74.5035285313203
47.7510422911892,74.2332691225974
26.0577035088887,80.727582418479
34.6305143878658,29.6866832339103
49.2565055790426,75.3996979637751
95.5024524849524,68.5614944538415
38.1512712966421,29.1472859327691
48.2092840769965,28.1663614179976
-92.0446931693481,91.2478298820667
49.5331781858798,27.2634402005163
24.1079461745066,83.0397684346673
-56.4392737704227,70.7701882906007
-56.0236996489731,71.0988593744724
-55.9241916595285,71.0888971840706
60.6772425283058,86.2571848408969
62.8743685138627,85.1696466665145
43.8268617821138,55.4661927881992
17.0970143993963,55.8987401848054
42.305222569789,94.2152370579712
46.1934405336196,92.764382034513
60.5815467216802,86.2201021332185
61.9870766936462,85.6230210689533
64.0264141264037,84.7182424816425
-59.9134989118503,66.1840686410329
-79.2244357089929,58.0693308801335
-68.6172759730071,62.609378514416
-101.087513097013,48.6419115908779
-86.3652953086832,56.3592065626084
-98.3325120410166,48.5698012789011
19.3964839843478,57.2522192977595
38.7802991966239,54.5730843236557
7.73938624050986,59.856880687082
45.5954568463016,70.8361471557481
65.3725863750824,18.5506426707509
-40.4111597618294,29.0556231571099
-30.8375514389645,29.7646832369486
-92.3895034704618,50.8924015235254
34.9037375609765,56.7528157445278
11.2123472762477,103.492992775913
15.9202183876093,56.7834332670976
16.6158451084739,56.6886779340041
18.0575918580549,56.6583422464521
19.3605780348683,56.3532828701609
-17.9497141064684,60.2201632994682
15.5574904636628,66.8688849483106
16.297449100912,66.6578108737241
-50.1045677494959,117.277908846378
-84.5056982846168,39.3007968980821
-84.4985051344685,39.297288362907
-84.3016268965304,39.2742327956435
-84.2088849121042,39.3539482215486
-84.3001131986794,39.4879616451131
-83.966117789589,39.5766390833949
-83.5595837212195,39.7147172608859
-86.6344440880004,39.2294726769722
18.2347601568216,55.3254656792005
16.8939237718848,74.0081342591657
-30.3302997079023,72.6015972187089
-0.0679811536388749,56.3341777776558
-64.8919656981242,90.1120723303564
-55.6144579997137,96.7433498563605
-85.4999308704052,40.3346390601281
-87.8938067003056,39.4080513093021
-27.3133743221088,56.2745566022238
-56.3039688759291,94.7427097749922
51.5912503417685,71.2041019781951
-64.5388823178119,113.635763577935
-64.3452387803047,113.65302185006
-63.1530475796911,114.379724394155
-49.2777347758144,121.184315220212
-66.2669781435155,111.728105659341
-27.3687369042529,60.5824321254314
-27.2331168114144,60.8528779143007
-64.3800782973408,113.501920827994
-63.8170308230524,113.887977525582
-27.3714953509406,59.7370888040136
-27.2181883171866,59.6549842415046
-49.4028007205429,121.139014667746
-63.1989833119966,113.293820502077
-54.1100181385916,65.8940316614123
-30.8746026778682,64.836041495415
-77.5600833269125,57.1342855492576
-23.1817585531052,65.2674909060876
-26.6709146725233,66.9721083128604
-89.778504960035,51.1252732709627
18.8129410379007,55.3736807034098
-80.5713747175187,53.8656967433655
-80.3150300391843,54.2080245800049
40.1043238094479,43.8481458888128
-88.0265027088886,39.1928483017023
-25.7684390331403,62.5701887796726
98.1806327492841,39.2686843930037
-63.7513956001501,113.995334529219
-63.5322042157224,114.060815708228
-63.2120217306807,114.278886852349
-62.961567792397,114.482892521159
-60.7913208983505,115.944821662698
-54.1167323764081,118.097999530581
-24.5300578389489,63.3161925026975
-30.5968161124442,63.2656532464907
-63.198248399302,113.295318582751
-98.0209009050481,36.9471536821728
-81.3933520601866,43.1118820137931
46.5306594043903,62.6064353356199
9.44233496355494,19.2221545494266
-71.2129102073952,53.9513919032181
-71.0448271850562,54.0782436230858
53.6740987027917,60.6086577042668
54.0178456424297,60.5419922024718
22.7771895744825,27.7913921723673
22.8141674947438,27.9063748005728
-18.9727907438282,28.5989968377997
15.0341305900947,27.1085051790281
17.5738928179741,27.0849704353692
34.5993791878236,58.7408632537623
34.9293315987971,58.621287163804
-78.8273777167223,54.3353909286935
-60.4588281304227,65.5928266971402
-60.3550058318283,65.4546377308194
-75.2687931454147,56.5030956044183
-58.6307865801449,62.8909031862657
61.4596666385924,55.1813058812558
-57.0087903984675,64.5113656528324
51.658798280636,60.4592117888837
9.84899008206452,18.462271939089
9.94398870491879,18.5456494397612
10.8200889419314,18.5143814985216
-70.6859165340442,55.1323990641411
-23.6027209558469,67.270972377789
19.848565481781,19.1317760045478
39.1993008965798,44.2872347089293
39.2104427907988,44.4972262491924
-68.5167872715558,63.6488368073528
43.8869734388404,68.8993563045127
39.7580617562751,70.7717675902717
41.2185122690253,70.3606800684329
41.4524841991414,70.2002135665635
43.3614058604997,69.8320371860655
41.4689287928325,67.7764410802148
42.0489752326713,67.6766763468451
54.118667181708,60.9770325634436
-48.8682996884077,120.520668069969
14.6905861132563,69.0549173123022
82.4185278706505,22.9465767619153
-3.27315395315456,57.6627433848663
-28.2974735593565,70.9963303519515
-28.1474861834057,71.1976009877054
20.5625681333922,78.4390883484361
-28.1787686265911,68.8616382376019
-28.2246336045418,70.9069487477109
-28.2060460056013,70.9357482942139
13.9405714233524,78.9598116530764
17.0508569937784,78.6562130618212
-57.2715867521493,69.6649081969272
-98.0535229895935,50.5929421598209
-58.656993550281,68.4243031360309
-34.699376343292,75.3997350633266
-63.1153717008356,65.8091950855777
-51.3351529086031,70.0101118174587
101.75344783787,84.7912062989989
-71.7876404553716,53.0552467462627
64.9564652066352,54.5090036527161
44.9494377523151,61.3631547146795
61.1557816105744,56.9946372685489
46.6368422558443,61.880022215087
46.6771288374868,61.8726040695644
66.6060465785279,19.9270110873284
14.0303104323076,62.6328504515932
-16.885291834119,62.4622317319679
45.9991808907972,63.1706421774825
-30.5489979308553,62.2402411143519
42.8837230506116,39.7668231103633
44.349934080634,39.7133122036117
44.5914895234925,39.4970405838247
44.5939661389093,39.4976854140314
44.6236969629913,39.5107511427073
47.2812688558162,39.0409480705877
47.3272728797963,39.0804464649718
37.8668590317097,41.3543234882007
-15.2731037616013,43.4025307046233
-76.647053103678,33.7081711027251
-16.1075997726614,43.591242083327
35.6175827375039,60.2148215130939
-5.60678131995667,65.7396718790589
-61.5712093396397,114.617046362212
-61.4179844525335,114.668415632645
-90.0647846578079,41.1993980749473
-4.93362395651891,65.1277455037728
-83.7346698039487,44.286033169755
-83.6029005254652,44.2190957353065
-5.66124207852849,64.050497533163
-4.85538638532239,64.1323046521748
-61.311246413924,87.6814219361931
-73.5206234966585,82.6628512076707
-116.481009933109,56.5159031853163
-117.123700198441,55.3742558445013
-117.676931983583,54.9597504970675
-70.1828563083978,83.5726649217967
-58.0557177990787,90.7289274163551
-117.55981152548,54.9756457528478
-118.202669918137,54.724147971649
-60.6479878508741,89.9903055628643
-73.7517092757542,83.0798397739749
-73.9890041657943,82.8850013023757
-118.709207357194,54.2949469663535
-78.3939039173958,48.6584259111088
-78.194375000641,48.4278310015802
-37.8634268283189,86.261504683653
-38.0246137372948,86.0727926186468
33.4631631046441,28.6201548963427
-78.0021694520494,48.2408191431343
-91.4704722800758,44.3832551131986
-33.4075535125108,32.7262376252567
-20.8938893915191,34.13571913868
-35.7299648269805,33.88269882483
-82.255035938728,46.5805784668558
-77.3191497695295,48.4464416425574
-98.600525020733,49.1172443589923
39.2773049507499,48.5858015977877
37.0831192910041,49.7905568247907
40.5173096298076,49.1006994492791
39.2839921664024,67.6702821450222
40.720775579411,67.1792173042498
-95.0671406111645,49.2984999043626
43.5228132988964,40.7936265737267
-79.9607731526603,55.2341921743111
-89.780919670714,52.3067323326594
32.8277473907939,54.6446155924211
33.7156942348146,54.4855835411809
-28.8579368216661,61.8732759400891
-25.894734996714,62.5327968044857
-25.7056042608077,62.7019285811458
-18.9852710146602,63.2241873405325
-76.5357337814505,37.0771053911503
-85.2956206262488,34.8323083768373
-85.9659784516201,34.5675827034896
-85.9365631844816,34.5439119150695
-88.3197314564815,33.8254200782156
40.7939006741869,47.7907539932375
40.0392986890257,48.1263635952376
39.9923444800758,48.1491572694727
-39.5513497556198,84.6517188483755
-31.2345014840225,72.9417844582874
-30.7222423807265,73.089258450152
-92.9390136115008,51.4075518166797
-84.1008270738114,55.4637607871029
-31.4913064662776,71.3503341547336
-93.0426501159323,50.7053557813454
-90.2378849309131,51.9748815113291
-39.6111323167771,29.85135512289
-51.2229690127232,24.4366748556244
-50.8815129723477,67.1845375603347
-30.1236028942957,72.4877711474519
16.0746512440657,71.2686699042907
41.9438033933642,68.1458036071028
15.9187496424447,71.0893997339678
20.6018292143533,71.4656464238274
42.0010158645226,67.2658977787766
44.4599818490858,67.3899947981194
-18.8311212248485,67.2923028747336
-108.949553338223,81.2482061308243
-108.945498959931,81.2437049865602
-81.9392779269801,39.3232914816939
-88.6007269982741,36.8152706003493
-88.4859019175879,36.972185231944
-87.9891854928395,38.1760003029764
-87.9849598216905,38.2536338793133
-83.4335859153022,38.6335067562026
-83.1303200669406,38.6496979260061
-86.1155670169563,45.0052796059959
-78.2249576181272,47.6013432330837
-106.864379510458,35.691805628152
36.5341301947224,37.1747546657387
-77.8137407295142,48.5712784371536
-78.3013055887991,48.3836306704333
-96.3885292800843,36.4110418875075
-22.7527489939549,58.5744664121156
-84.2418767956764,43.6790533882634
-19.471934503828,59.5581376663032
-25.5781093433959,68.5875087299459
-24.5211463507449,67.965168498788
-70.4340997516878,55.8912321532658
-79.1499266671129,52.435085486279
-70.4792477160103,55.9177237037273
-26.9552683260507,37.0769547379504
-79.8200601983743,54.5024683078849
-79.8230458622065,54.5010689959429
40.3821697844357,43.8650598920026
-68.8126423704923,58.7163155276348
-5.12563211861128,56.2129517969137
-81.1408605259195,50.1359875918362
-95.4260606182984,44.5548269893244
35.0845186071738,48.9828837448047
-29.4795943317792,56.1134761537595
-56.0509178884285,97.1584379726478
-59.6703798484066,94.0210311415686
-55.8794541739886,95.1509549652829
-55.8835850826671,95.1502201706247
-55.8839319386577,95.1476809690802
-20.2880739370573,58.7066626047416
-108.371810424757,34.7099393691099
42.0579497404904,44.1883967976533
39.0717538918178,45.3059899618711
-25.5274022450953,47.9869774428611
39.243619456796,44.4825972803238
39.5368083397651,44.2576955636506
