"x","y"
13.920968834054,65.3793016596176
14.0096616797546,65.6163340691232
15.2701781354273,65.5204455507781
-40.9386406473454,62.7800853656797
-40.9398392713826,62.7942191010445
42.2009476308546,48.0054382879161
59.6160982386995,44.8373636311336
68.2873446911855,42.893722685252
68.3442569961513,43.1398632707691
96.6635018482148,35.4442889888259
98.0571001711354,34.7678831334624
98.0630536628909,34.759009450415
93.2380801670222,37.2824443921332
-27.5993586223148,51.1390991802105
-88.5466483971351,31.4309066888742
-128.429495242778,19.7708889929244
-101.71683249641,27.3636785444491
-16.1213285366766,58.6651437690435
18.6108189990124,58.4417047690237
19.1587883759734,58.3628677626406
-36.5100979356669,57.2109578832221
17.2784497487035,58.4074311358291
67.1172673260393,44.7629112198178
67.1610005103423,44.8587170874496
-23.7146304243089,73.2523116682736
-24.1464606249742,73.0996050813314
50.9809507100647,49.725506610912
41.2267557176234,49.1113296445075
9.21569785550358,53.1936732016157
124.068513964051,34.9141355295697
7.12256358831609,54.2995078358903
68.0733909380287,40.8725651855536
-4.06832369748611,48.433070740773
-4.09997409548413,48.4807069343662
101.537413157232,31.6417468261419
-91.8953850493896,35.0538840053992
60.335104282357,66.4576834929615
70.7803621616891,39.2988184291396
-94.7701477804055,34.406972196107
48.9887132578144,118.842591977468
-26.1059428754481,60.1690532002275
-5.78273761828296,61.3916557681453
-7.01875538032773,46.9890998849352
62.9751954076248,40.8052661050136
95.6975578674923,25.2446837262144
-10.7453289438668,46.8622173912123
-10.3701968515538,46.7962727376526
-21.9648431046787,45.5623496127402
-21.8538369839393,45.2892487183869
-92.3651710563093,36.9871371004248
-90.0857326415526,37.7101400336088
-92.3588428767596,36.9470340643948
-92.4158292400714,37.1124969169385
-92.344133281981,37.0492095975524
-83.5981224537768,37.9690096925586
-95.7138218824224,34.4993024158894
-98.0105227841045,36.7037358503897
-98.1069722677146,36.7811820120852
-98.3013517761102,36.7051218506165
-98.7064582774069,35.6765929097379
-90.021418072677,37.2858593367827
28.3421305193891,53.5228797760782
-105.716837169228,52.4151786763825
-105.688589861257,52.3844689234119
-100.890659909825,29.8678960368571
-104.006243663298,29.6478602494666
-100.813649469523,30.5592022950968
-100.738621147817,30.4472306093095
-116.327456103737,27.5391524962408
-101.817816752242,31.9916050419947
-80.3043827065091,35.1878655508743
-77.7464158631714,35.9326902101651
-13.9251218976695,57.144948819397
37.0219070147249,56.4418448669024
56.4896723400579,52.8347020706049
92.4372633552809,42.8790007059722
121.066831330864,32.7703871807576
121.139790027034,32.4928038964179
-11.9730879052878,58.4676045200825
-14.0254903308685,58.0247807018228
-13.3307102523483,58.0828566241279
-19.6067795035477,43.7982071439051
-20.7884989169082,43.0904625981856
13.0663996385532,42.7347075361783
-98.2375933985858,38.5598790524861
-96.93993187832,38.9031344789356
-18.9065403748614,56.0593126377389
-90.2920808899764,41.0652259993287
-94.4169587023858,40.8154382720508
-94.4171941257184,40.8106687740437
-93.8612279727361,41.3042650266117
-93.6349479310584,41.4268078945009
-93.6587267901224,41.3846693845575
-96.1225803686444,39.9495674936835
-96.0139118515977,39.9243533602011
-93.7828478431366,40.6475855838197
-90.4552254752066,41.8828949195877
-90.097436841658,41.8247621696514
-133.987460715703,32.099979378653
66.1445294076116,36.2325515056277
69.6710750107527,33.6023741575823
-28.9133289112516,2.05195412859465
-28.8837622134005,2.08235292826605
-25.2088295811859,1.91858441323955
-136.967440500816,26.8799325129057
-102.58857810374,46.0461637826776
36.5310788043629,71.5062588582811
-81.5893738492957,36.0447224517122
-21.6100070136406,45.7884446831612
62.432379289706,40.4818267347228
67.3921252406946,38.351123086494
90.770539712549,32.8213671475528
-114.059715982157,26.9194736757377
72.375223088339,37.4499701424508
-33.9860862326594,75.0493132298837
66.00359787931,42.5274553750613
-35.0052099205997,1.06536962013572
-0.762925788120865,42.3581617756936
-0.236996942185081,42.5169742788669
65.2077937550506,37.2434342453904
65.5970816925161,37.1564183148232
-135.896364447065,29.3913497797241
-137.736013534724,26.505934770284
-5.17907915860393,68.6484008899299
-43.9600535607954,39.4831636206854
-15.9025117622449,58.5675492633062
-6.98701201530945,59.7864352030455
-6.48835369376594,59.6648509907545
-5.68941618761453,59.6499205732843
37.0001811061106,56.3024286368303
-14.8963324934607,58.6168991533031
18.001475670807,59.07917464002
119.932669586755,31.9228168163392
122.417628722611,30.9062384019213
123.062661061932,30.6075620615635
123.159771447987,30.4838590085081
125.327612855126,29.9544605268689
125.691849671696,29.4443793325575
56.0570819341825,52.5493499562169
96.0252542312381,40.4127230504196
90.0115727935816,31.4001714708902
42.9719418088857,52.5054804993769
43.2580728558364,52.5741580396351
43.4489901409986,52.5373268049703
44.4672428104244,52.2764938545727
51.8322354541829,50.806392524966
105.165027856066,37.2308432180269
-29.7830913597174,53.6042402620774
-17.9082021017531,55.706744641159
-16.7022522408307,55.8644590946412
-31.7084232641914,61.7731225740078
-31.675247092287,61.7911421145464
-36.8565579224966,61.1171889675459
-83.7417132047034,48.5168167656335
-10.2954854893521,50.7977438565901
41.7675862668236,48.6252995128987
41.9003536607207,48.6493223724145
41.854586198009,48.6514435300949
67.737862098322,43.5022669549913
46.990338778542,51.9056236958254
66.0295946999436,47.4038938427347
67.2509238198821,47.10223337773
68.4537527332789,47.1544434794924
105.518338263695,37.0990124656944
40.3625637169346,53.9178568773299
41.3050955146702,53.6135472505465
41.9907842577779,53.7599327218849
45.2587012669287,52.9155097404414
45.5358878938729,52.8121736008601
45.5432596297857,52.9238704793445
45.6030900953384,52.9795482250645
-49.9960980927295,38.3921079828875
93.5613082071922,40.3607733278922
105.416996354385,36.2904692668201
48.6354899033659,53.3448623138783
-96.7991582026512,28.254399953238
-44.8641814685807,40.7388465047325
-75.4504156967959,33.1328168144392
-39.5830879293002,38.2126627949095
42.6805989572635,52.7216393069373
43.2092672458004,52.5790618134572
76.1347193969037,108.642722965562
55.3612638816028,116.930018474265
-18.1691938342144,55.5227674811918
-97.2334255231978,37.3418291192358
122.130694294599,29.7695382547308
-92.8781895932303,37.6235832736714
-93.6861170372516,37.4887138438511
-85.7467756156193,40.4346007405797
54.9123563006179,59.9630386513976
95.7157723793234,27.6330683501596
55.241094918294,61.3292885592999
95.3798133377753,28.3828179725226
10.2975150168256,66.2911827252288
30.7233031146189,41.5633773719833
31.0129725979535,41.1297085103759
-39.7351237040674,37.0594564324741
-134.431254540962,31.4835569836178
-40.1929633294758,37.0044246640037
-39.767255631448,37.0443966468384
-20.9772991375768,38.6320134946368
-101.819063461372,45.1005984019933
90.7870618980343,27.5986760276761
75.8091069635458,29.3990140747341
94.8135843216726,31.7968722944732
101.205122553725,28.3768254798622
93.0929952943404,29.3369533728154
-32.8281706986546,46.111734212174
-32.7461019404446,46.147608244579
-5.52032273947595,48.9185643588828
-39.3598924414902,62.8164119339093
-38.8769108552827,62.8543773621552
-38.8574114182678,62.9191865162357
-83.7296075643268,48.5955215814262
-9.78303342033889,64.5568482445859
-135.876562817725,28.9397395840253
94.8915548068919,32.7416518614946
103.362554868621,30.1718557882584
-50.8743249987125,38.7109984466393
-55.6121750607477,41.7894293267033
-127.391692584056,17.5774980876024
-112.564729222864,21.4709847247027
-105.169404606595,23.230956807888
-103.770536513188,23.4594265697907
-103.814561554212,23.5295063708137
-106.242135705515,23.9836992749273
-69.0208846212825,28.3631977378935
-68.0176331248884,29.4976794801194
-66.5853777275459,29.8173488699747
-64.1755189423618,30.2898528458509
-64.1922239848717,30.2308508943378
-109.935185982106,26.9279674266833
-109.881221755367,26.9325318986854
-86.5297145448204,32.9036818448839
-109.507281350518,21.2534903624961
67.4343771055502,46.4856862272985
-21.1802462660667,40.4847197203185
67.3047048664366,46.2629498004679
-22.5523721764271,59.782867257687
50.8483192407429,119.553508423347
51.6141283045079,120.457582008538
48.7412507438243,118.565085298797
48.498577524156,119.024194551268
-137.078169144345,26.6030829326813
-102.164299662509,44.0379182453374
-87.2543141889344,41.4139949487084
-134.981054232108,30.3665411864416
15.160224434794,65.2634133536734
-92.5510986288523,39.730361604549
-89.9809940239747,40.8725280517086
-89.1651418516118,40.9424790743266
-103.68244521003,27.1435420344004
-91.9369668414725,34.7301753041523
13.0023058296434,65.060759575784
100.350581651087,33.7252658055843
-20.2283720322869,49.27903923158
-9.15074634654057,49.9714828217689
-98.3408515437487,28.4206178255245
-49.2261644286497,39.2001654508494
-44.704722565092,39.6781274700486
-96.8020469017979,28.2532729420966
-41.7945120822562,38.6339879915331
-41.4450546522365,38.3813140609046
-49.2480415321944,38.4479367704693
-92.8695357983711,33.5916271847431
-82.4870681111304,36.4214257835492
-21.2162296946492,46.3949013905024
54.5558784507343,33.3194179028634
74.3066729520923,27.778370347315
75.6737240262848,27.436961755689
96.451900607339,25.8528642190755
75.2184870769224,28.4477498810265
75.6774448228537,28.1606552140988
-95.4300220272053,25.0737315519814
-69.4385004798804,29.9546761264361
-68.147057161187,30.4332851128399
-68.0507624428054,30.4011704662455
-68.0386493234632,30.4151603211254
-67.728045599572,30.4249785897717
-64.1396054303985,31.1251090543704
-14.894202442286,59.1212464859706
-6.42720695216708,59.2733167213961
-137.090773442246,26.6030697683857
-16.6655598726299,56.2548165812895
-123.984369292602,29.8912489495738
-94.188107859677,41.4165433457031
-94.1133609501785,41.6765130131912
-91.2499198859785,42.5330053156988
-90.5461340317975,42.7822224918749
-23.531656256779,-6.64379473704056
-46.0740442788704,54.2815596353024
-101.292047430952,28.9818750187893
-100.929845180637,29.2765395558675
-100.598803728006,29.1417289335884
-0.498322964531609,44.8764068887126
-73.6509417716687,37.0094245055891
-21.8381955970274,45.2526032161355
-113.21223716366,25.6621528584407
-111.006803887707,25.0129355913301
-108.167492210254,25.5708940227524
-67.1655273064991,33.9793692312722
-38.8500617719896,48.9194988974914
41.7929821685385,48.2567107160433
-52.710971266418,37.4064411458886
-27.6805909537796,50.9382997355273
121.680106487578,26.9495113334963
-102.628209499864,27.1391706668172
-101.560869049003,27.3419635860451
-89.8156443358174,30.2945863684711
-50.7306230278953,37.5087942601278
-102.604612542686,27.7587601175505
-12.2816050169582,59.6934911268947
-9.74073474071438,59.8426326119663
-19.6133112536003,55.2600274982799
-91.2867988237399,39.9424845971547
-9.82687823293687,59.8014890278882
-112.011567693772,22.1509436971622
-106.337868138189,23.4832244356978
-103.065965859456,24.5255766451945
-102.151129864159,24.5929294360604
-97.0267746610622,25.5867564934122
-81.5401579491527,35.6143520360042
-81.0495205818536,35.8602291039183
-81.0739563594134,35.8365859658756
-80.2906755915332,35.8643325096322
-69.0281509573824,31.2198991228298
-67.5176060424419,31.3366023302644
52.1375765643276,40.8109996717773
-107.245100016716,24.2669617206298
-99.453152531627,27.0558231304495
-96.8713092061764,27.6378895785827
-91.7670922116926,28.5960523054923
-88.603934082997,29.4206027822778
-29.4062345480338,-2.4385552372107
-40.1602538941194,36.7006947296087
34.9691830144192,35.0087081028033
-1.87627181539529,37.4944915162707
-1.85355796674984,37.4293180587402
-2.74065029275767,38.4424467326424
-1.85604426246497,38.7831945187562
-1.09624190796087,36.8078921361168
12.8776893364056,7.90263090166693
117.463460917412,39.7552115820214
12.7705544879483,9.32113107191138
-102.161792162433,22.6451047085418
-68.0131048249556,29.6574431405081
-67.9942698798126,29.6536340463175
-92.9541350391992,28.7365668590728
-63.5833187021587,30.323251084984
-61.8389095338827,30.5006675602309
-111.321535823871,23.5539401248544
-111.263436465185,23.5984404568642
-130.204479627343,16.7160191330804
-49.7781347947659,39.5731781039674
-111.389322841144,24.7931052512021
-104.549992417015,26.4197419346649
-104.746535924743,26.0827659614566
-100.120004701137,32.2763304516617
-92.014728478994,34.4216182647928
-81.7956086832083,26.582379918944
-77.5195686953442,27.2496726906465
-77.1613941716632,27.670104526578
-68.220811107067,28.9255561402804
-68.2206409883181,29.022063970278
-65.1541329502299,29.5715522411723
-63.4836448863265,40.8609678202831
-128.734266087974,15.7628980322834
-33.0313845046981,45.8745460005974
-128.765270263582,15.7793413327269
-102.993048494354,22.3627915243961
-96.4598453697348,23.7255440054384
-108.635698835698,21.936794350867
-81.9325770192716,27.4386509349086
-68.4431291187124,29.9535836794692
-67.9631110893403,30.1497241430394
-98.775509056801,37.1969998150746
-122.716722146509,29.2315942706672
-103.874194600446,36.0286486151226
-112.173193289622,24.9246268216231
-97.165077042263,38.4210486862244
-97.0319161010053,38.2891936905251
-96.1565971561112,38.8289496292946
-94.1606860505533,39.4722677122718
-92.2703569986438,39.8583819567928
-88.9461653972342,41.0195100025453
-88.9373096703236,41.1940145356108
-101.979332015529,27.4755065603803
-100.73950464176,28.1887562670696
-100.698217907764,27.8204722710481
-96.0987796320146,32.7606469711183
-95.9716265301874,33.6770272559513
-109.464912383488,25.5317954961948
-107.914173460966,26.017295833361
-100.611568650676,28.8456498982163
-100.346726543699,28.8469692133875
-100.84337650177,28.7733676368234
43.1657275308549,3.9685506594822
116.523992567829,40.7202003015988
-34.7293231475123,103.037718185954
-34.7352854075986,103.04272030233
8.85771901129882,108.64821235044
-19.7737606405596,107.155118220055
-81.5228728689824,83.2801622822567
18.0480950300147,58.6829869080214
-9.65752588096656,59.3424824358601
-6.26188369061608,59.2663022581415
-36.4479643041066,56.6689253006443
-6.09027909463348,59.4245622189695
18.8756093841431,58.8384867267931
-6.44226557191988,59.5159748136302
-6.51175080722419,59.2414965337651
-5.70960448406085,59.2888489893972
-66.5263496636651,31.6323593985611
-93.3763973607455,27.5534043943227
-72.3061118154714,31.4373264629748
-63.7351367464346,32.7159125252759
-107.819085246684,24.961167493956
-93.1446584252011,28.3766012655799
-91.6997273734695,28.6780974823015
-61.3129497432773,34.0141288902595
-62.3753795339049,32.0514797125844
-85.7845872302346,28.8179198256264
-107.850060625706,24.8770118383429
-104.804298480927,25.7040302308857
-112.688149319174,23.9950048562192
69.020103115858,41.2622955462235
45.5377015033317,45.6182066035088
65.3495503844461,42.0852407793379
94.8631579549482,34.8036346220726
-111.004100399061,73.7358895549025
45.3053933523942,45.4392193645139
-118.582043844876,72.2018210595604
-63.6236003763966,32.3998908669418
-131.480012272937,18.6808431892932
-131.270997845136,18.8304197490679
-110.124846612605,24.0793875064137
-109.755516479717,23.9384861121092
-99.1305715593764,26.5390878165135
-71.4560773478189,32.9943070461662
-65.4133728280222,33.7036436923241
-131.969765489044,19.1990022523369
-106.422551440537,25.8180369482661
-66.6275962290349,31.8803729789899
-71.4775693519012,33.0678368615222
-104.884283418294,26.2956846040869
-104.646711746304,26.2459267473044
63.5553622875935,-1.58539268424429
-34.7545327381589,-1.61131872387482
61.5684991270488,-6.02586646033104
-35.2260165543037,37.0629640116388
56.3376668040486,-1.79145861805896
46.2331006823754,5.95604935124652
-100.455256930126,28.7975045307331
-100.032759388777,29.0168999857239
-101.806676446813,28.6701797377417
-36.0377860545009,93.1449415854761
-121.324775273009,28.6936376910057
-88.9141436692942,39.2990934049456
-89.6075039572379,38.4777342272251
-89.6785639830994,38.4178136395724
-89.6921142970826,38.3152675683544
-89.6190471896659,38.3393253501134
-92.0509620397544,37.5707683093873
-93.3707604281269,37.3692093796323
-104.700060030376,33.8589475000005
-81.1737434826839,34.4667218585459
41.5019776809452,52.8219437619047
41.5570984544985,52.6497998924476
42.3059887529328,52.4285722202672
-41.5186707675996,38.3872478513382
-44.1362135127319,39.7025154123406
-44.0982734530324,40.0497790192555
-23.4913778671012,0.190758870050886
-27.3498104741455,0.899608091841389
76.04414021219,29.2277344149529
73.2948451262102,28.5138695881229
74.8253078172123,28.5123173807659
77.2730747194801,27.9015425106584
74.770400819524,29.0618927677026
75.0597392074003,29.074816462081
-37.4585299329657,122.511974467979
-37.4567248598207,122.51249941796
-37.094600362958,122.366128838073
-47.203141628403,119.293167838667
-41.5529108687124,122.040332890371
-37.2992801285855,123.042391950347
-42.6460676076426,121.629060160478
-38.7242807665056,122.451236135348
-36.3500961989196,9.9723935187072
-109.082291779844,6.41317023060031
-112.123936038516,5.41253036804556
-44.1740716641236,123.926578855566
-5.63394059225671,10.1148538878699
-26.8813237978292,10.2761683486158
-36.5616595407812,9.87484994510287
-39.5879557704932,9.66290642713098
50.6340582614903,120.101511129814
91.7834868332707,35.066483921295
-114.362328370481,29.668652927854
-114.362263685757,29.6706973745512
-91.3880333594321,36.0183210040832
-90.5382373504865,36.4422670329215
-62.6534881154532,42.6885559170572
48.2740560155538,119.428481379162
48.6879997269417,119.360914505256
49.4086638689157,120.518349976631
46.1116897360931,122.316547614543
46.1143878176449,122.317419933425
-18.579439712044,-3.40018798818265
-47.874915279349,52.7661865459651
-97.2900867031196,38.0746320384925
-97.1127094182688,38.0416664097063
-90.5670347115226,40.1900734236882
-19.8035345010096,55.1509023333906
-18.0990909843358,55.089441438904
-64.228408206293,30.5404921240181
-64.2064812990177,30.611989898709
-62.9125455779294,30.9562020640352
-107.127288910713,23.1749000568326
-88.4919615903567,27.0874933925511
-68.4972558367501,30.6681303957471
-67.1639152914733,31.1818021990682
-64.6234560601748,31.2838790105404
-63.298223097406,31.7018185399077
-118.891676242202,20.0736597704248
18.9779478206129,58.6295373825648
-136.632769325234,34.6382487964552
-102.825504366784,47.3211787823151
-136.674322308589,38.094810944763
-105.522315273597,46.697068375475
-105.438040193518,46.8438441839745
-105.451383547617,46.8901473715291
103.467038391045,34.5916844292763
102.777424506695,34.5861582686223
103.282873119114,34.4865515845091
112.392004029836,33.3530129534812
-100.66515007696,30.4085158061708
-93.63282082911,32.0570661762435
-85.6518665762144,34.4306375765435
-80.3025054568842,35.3552259576395
-77.863459034743,35.9597883755046
-33.7628141323351,44.0397233546096
-108.556809825305,27.0034448837726
56.9260579456914,60.2294838464109
20.3084286907245,41.4664123091403
56.2573547007847,37.2010636436502
130.002869469973,19.0421826086724
92.9760114331976,29.8867343755176
-113.446171142883,23.2864723273608
-73.2550421163189,34.6616497746479
-95.309334079009,28.7957534477299
-75.4533255465365,33.1462057455546
-113.681857807758,23.1911677561046
-94.1649000766895,29.1480219513197
-117.180732326319,72.5041412348079
-116.158465403733,72.6991950437013
-115.239981248669,72.6949149626093
90.7725164146205,35.8232503027657
-59.2534063751322,113.517398828841
-60.497934855376,112.579065764706
-64.3734210379315,110.337453789829
-63.5434274470836,110.894768729421
-39.881717728709,122.651843676196
-67.8687873114056,107.639485479972
-63.2369828013179,108.969412863717
-63.235512976971,108.989215271134
-77.7729735172891,100.399641544426
-63.6010359325076,108.166627243281
46.9781081641922,120.729290373174
45.5561000179371,122.716146373497
49.6128425412109,122.40076268852
49.678847781258,122.628717062986
-85.042883955179,82.6338108296357
-133.73139325359,52.356546904861
-44.9687535802425,83.8966104793112
-44.9357743393495,83.9524895018449
66.8358993388364,85.6272967861126
61.5686386430079,91.2705359247278
103.184747389853,74.8501384277775
33.8606491633973,58.7257615377899
52.2172323542633,55.0846906236652
92.7924039701323,43.1526648215474
91.5203059105832,45.1557213937663
98.9204042735661,77.3175616297997
101.666181646753,74.7944694652755
102.446230364397,73.4649848863087
103.533561804302,74.5060690897926
97.7225986757227,86.4631643234557
43.0361518735059,65.8369863036154
102.63545323324,74.4538251821192
102.675968771913,74.1965682441604
102.857765062095,74.0442582500524
103.420155309913,73.1521562331321
69.5624627951286,58.4673945864281
52.3141613228276,63.5385478139295
102.641603899482,71.7375265279711
75.9756440298691,110.060163384737
96.1969164852603,85.9587106864686
96.4464760766924,86.5630475420276
96.4140097686653,86.5087947207235
-108.784909612322,57.6560786709625
-127.053283367548,48.6902266190676
77.7033231726312,23.6159329832594
18.0468187578831,107.376806389826
17.9958272031126,107.366020282169
19.3723529169508,106.89232682267
26.1543626850397,105.751717490517
17.2360890779458,108.14815687301
22.4697380615738,107.215548423918
15.0332294419122,109.522556132823
19.2176411357179,108.931381866747
11.983930244419,110.870547036385
12.301628446988,111.788371054779
12.2578236177033,111.5919865357
51.4196257537865,99.2479098358493
